congress,chamber,rollnumber,icpsr,cast_code,prob
104,Senate,644,14628,1,100.0
104,Senate,644,14661,1,91.2
104,Senate,644,14702,6,100.0
104,Senate,644,14704,6,100.0
104,Senate,644,14705,6,98.8
104,Senate,644,14708,1,99.6
104,Senate,644,14709,6,100.0
104,Senate,644,14710,1,100.0
104,Senate,644,14712,1,99.9
104,Senate,644,14803,1,100.0
104,Senate,644,14806,1,100.0
104,Senate,644,14809,1,100.0
104,Senate,644,14812,6,100.0
104,Senate,644,14826,1,100.0
104,Senate,644,14871,6,100.0
104,Senate,644,14900,1,98.9
104,Senate,644,14904,1,100.0
104,Senate,644,14907,1,100.0
104,Senate,644,14908,1,100.0
104,Senate,644,14910,1,87.1
104,Senate,644,14912,6,100.0
104,Senate,644,14914,6,100.0
104,Senate,644,14920,6,100.0
104,Senate,644,14921,1,100.0
104,Senate,644,14922,6,100.0
104,Senate,644,15011,6,100.0
104,Senate,644,15020,1,100.0
104,Senate,644,15037,1,100.0
104,Senate,644,15039,1,100.0
104,Senate,644,15054,6,100.0
104,Senate,644,15116,1,100.0
104,Senate,644,15424,1,100.0
104,Senate,644,15429,1,100.0
104,Senate,644,15501,1,100.0
104,Senate,644,15502,6,100.0
104,Senate,644,15503,6,99.9
104,Senate,644,15633,1,100.0
104,Senate,644,15700,6,100.0
104,Senate,644,15701,1,100.0
104,Senate,644,15702,6,99.9
104,Senate,644,15703,6,99.9
104,Senate,644,15704,6,99.5
104,Senate,644,15705,6,99.8
104,Senate,644,29141,1,100.0
104,Senate,644,29367,1,100.0
104,Senate,644,49101,6,100.0
104,Senate,644,49300,6,100.0
104,Senate,644,49301,1,100.0
104,Senate,644,49302,1,100.0
104,Senate,644,49303,6,100.0
104,Senate,644,49304,1,100.0
104,Senate,644,49306,1,100.0
104,Senate,644,49307,1,100.0
104,Senate,644,49308,6,100.0
104,Senate,644,49309,6,99.6
104,Senate,644,49500,1,100.0
104,Senate,644,49501,1,100.0
104,Senate,644,49502,1,100.0
104,Senate,644,49503,1,100.0
104,Senate,644,94659,1,100.0
104,Senate,644,95407,1,99.1
104,Senate,644,99909,6,100.0
104,Senate,645,1366,1,99.9
104,Senate,645,4812,1,99.0
104,Senate,645,9369,6,75.8
104,Senate,645,10513,1,14.2
104,Senate,645,10791,1,99.9
104,Senate,645,10808,1,95.5
104,Senate,645,10818,1,96.4
104,Senate,645,11044,6,82.5
104,Senate,645,11203,1,40.2
104,Senate,645,11204,1,99.9
104,Senate,645,12109,1,21.9
104,Senate,645,13039,1,98.0
104,Senate,645,13056,1,99.7
104,Senate,645,14009,1,36.2
104,Senate,645,14010,6,60.7
104,Senate,645,14031,6,77.3
104,Senate,645,14101,1,98.6
104,Senate,645,14103,6,74.0
104,Senate,645,14105,6,86.3
104,Senate,645,14107,1,99.8
104,Senate,645,14108,1,99.8
104,Senate,645,14203,1,98.0
104,Senate,645,14213,1,96.4
104,Senate,645,14226,6,81.6
104,Senate,645,14230,1,93.4
104,Senate,645,14240,1,52.6
104,Senate,645,14268,6,65.5
104,Senate,645,14275,1,97.9
104,Senate,645,14300,1,99.7
104,Senate,645,14302,1,99.9
104,Senate,645,14304,1,98.0
104,Senate,645,14307,1,98.3
104,Senate,645,14400,1,99.6
104,Senate,645,14440,1,98.4
104,Senate,645,14500,1,26.6
104,Senate,645,14503,6,84.6
104,Senate,645,14506,6,88.8
104,Senate,645,14508,1,94.6
104,Senate,645,14617,1,99.2
104,Senate,645,14628,6,98.1
104,Senate,645,14661,6,55.3
104,Senate,645,14702,1,92.0
104,Senate,645,14704,1,99.9
104,Senate,645,14705,1,99.8
104,Senate,645,14708,6,77.4
104,Senate,645,14709,1,98.5
104,Senate,645,14710,6,87.6
104,Senate,645,14712,6,68.9
104,Senate,645,14803,6,99.3
104,Senate,645,14806,6,90.5
104,Senate,645,14809,1,4.8
104,Senate,645,14812,1,98.9
104,Senate,645,14826,6,98.3
104,Senate,645,14871,1,94.4
104,Senate,645,14900,1,36.9
104,Senate,645,14904,6,89.3
104,Senate,645,14907,6,88.6
104,Senate,645,14908,6,94.7
104,Senate,645,14910,6,54.8
104,Senate,645,14912,1,98.7
104,Senate,645,14914,1,93.4
104,Senate,645,14920,1,96.0
104,Senate,645,14921,6,87.1
104,Senate,645,14922,1,99.4
104,Senate,645,15011,1,96.4
104,Senate,645,15020,6,85.7
104,Senate,645,15037,6,97.3
104,Senate,645,15039,6,96.4
104,Senate,645,15054,1,99.4
104,Senate,645,15116,6,99.7
104,Senate,645,15424,6,97.1
104,Senate,645,15429,6,99.2
104,Senate,645,15501,6,80.0
104,Senate,645,15502,1,99.8
104,Senate,645,15503,1,98.0
104,Senate,645,15633,6,94.2
104,Senate,645,15700,1,99.1
104,Senate,645,15701,6,70.0
104,Senate,645,15702,1,97.6
104,Senate,645,15703,6,6.5
104,Senate,645,15704,1,93.6
104,Senate,645,15705,1,97.3
104,Senate,645,29141,6,86.5
104,Senate,645,29367,6,97.6
104,Senate,645,49101,1,93.3
104,Senate,645,49300,1,96.9
104,Senate,645,49301,6,87.8
104,Senate,645,49302,1,11.1
104,Senate,645,49303,1,93.8
104,Senate,645,49304,6,97.0
104,Senate,645,49306,6,79.9
104,Senate,645,49307,6,81.0
104,Senate,645,49308,1,97.0
104,Senate,645,49309,6,19.4
104,Senate,645,49500,6,83.9
104,Senate,645,49501,6,98.2
104,Senate,645,49502,6,89.4
104,Senate,645,49503,6,97.4
104,Senate,645,94659,6,66.7
104,Senate,645,95407,1,55.4
104,Senate,645,99909,9,99.2
104,Senate,646,1366,6,14.9
104,Senate,646,4812,1,98.8
104,Senate,646,9369,6,100.0
104,Senate,646,10513,9,100.0
104,Senate,646,10791,1,91.7
104,Senate,646,10808,1,100.0
104,Senate,646,10818,1,99.8
104,Senate,646,11044,6,99.9
104,Senate,646,11203,6,70.7
104,Senate,646,11204,1,72.3
104,Senate,646,12109,6,99.5
104,Senate,646,13039,1,100.0
104,Senate,646,13056,6,78.1
104,Senate,646,14009,6,100.0
104,Senate,646,14010,6,89.3
104,Senate,646,14031,6,100.0
104,Senate,646,14101,1,99.1
104,Senate,646,14103,6,100.0
104,Senate,646,14105,6,100.0
104,Senate,646,14107,6,56.0
104,Senate,646,14108,1,27.0
104,Senate,646,14203,1,88.5
104,Senate,646,14213,1,99.8
104,Senate,646,14226,6,100.0
104,Senate,646,14230,1,100.0
104,Senate,646,14240,7,59.5
104,Senate,646,14268,6,99.8
104,Senate,646,14275,1,100.0
104,Senate,646,14300,1,98.3
104,Senate,646,14302,1,78.1
104,Senate,646,14304,1,97.0
104,Senate,646,14307,1,99.8
104,Senate,646,14400,1,99.8
104,Senate,646,14440,1,99.9
104,Senate,646,14500,1,31.4
104,Senate,646,14503,6,100.0
104,Senate,646,14506,6,100.0
104,Senate,646,14508,9,99.7
104,Senate,646,14617,1,97.8
104,Senate,646,14628,6,100.0
104,Senate,646,14661,6,89.7
104,Senate,646,14702,1,99.9
104,Senate,646,14704,1,47.2
104,Senate,646,14705,6,91.1
104,Senate,646,14708,6,98.9
104,Senate,646,14709,1,99.9
104,Senate,646,14710,6,100.0
104,Senate,646,14712,6,100.0
104,Senate,646,14803,6,100.0
104,Senate,646,14806,6,100.0
104,Senate,646,14809,6,100.0
104,Senate,646,14812,1,95.3
104,Senate,646,14826,6,100.0
104,Senate,646,14871,1,99.9
104,Senate,646,14900,6,99.4
104,Senate,646,14904,6,99.7
104,Senate,646,14907,6,100.0
104,Senate,646,14908,6,100.0
104,Senate,646,14910,6,81.5
104,Senate,646,14912,1,95.9
104,Senate,646,14914,1,100.0
104,Senate,646,14920,1,99.9
104,Senate,646,14921,6,100.0
104,Senate,646,14922,1,98.4
104,Senate,646,15011,1,100.0
104,Senate,646,15020,6,99.9
104,Senate,646,15037,6,100.0
104,Senate,646,15039,6,100.0
104,Senate,646,15054,6,6.7
104,Senate,646,15116,6,100.0
104,Senate,646,15424,6,100.0
104,Senate,646,15429,6,100.0
104,Senate,646,15501,6,100.0
104,Senate,646,15502,1,87.7
104,Senate,646,15503,1,92.7
104,Senate,646,15633,6,100.0
104,Senate,646,15700,1,89.7
104,Senate,646,15701,6,100.0
104,Senate,646,15702,1,92.5
104,Senate,646,15703,1,98.9
104,Senate,646,15704,1,94.7
104,Senate,646,15705,1,87.7
104,Senate,646,29141,6,100.0
104,Senate,646,29367,6,100.0
104,Senate,646,49101,1,100.0
104,Senate,646,49300,1,98.3
104,Senate,646,49301,6,100.0
104,Senate,646,49302,6,100.0
104,Senate,646,49303,1,99.9
104,Senate,646,49304,6,100.0
104,Senate,646,49306,6,100.0
104,Senate,646,49307,9,100.0
104,Senate,646,49308,1,99.9
104,Senate,646,49309,1,99.9
104,Senate,646,49500,6,100.0
104,Senate,646,49501,6,100.0
104,Senate,646,49502,6,100.0
104,Senate,646,49503,6,100.0
104,Senate,646,94659,6,100.0
104,Senate,646,95407,6,100.0
104,Senate,646,99909,1,100.0
104,Senate,647,1366,6,100.0
104,Senate,647,4812,6,100.0
104,Senate,647,9369,1,100.0
104,Senate,647,10513,9,100.0
104,Senate,647,10791,6,100.0
104,Senate,647,10808,6,100.0
104,Senate,647,10818,6,99.9
104,Senate,647,11044,1,100.0
104,Senate,647,11203,1,98.8
104,Senate,647,11204,6,100.0
104,Senate,647,12109,1,100.0
104,Senate,647,13039,6,100.0
104,Senate,647,13056,6,99.7
104,Senate,647,14009,1,99.8
104,Senate,647,14010,1,99.3
104,Senate,647,14031,1,100.0
104,Senate,647,14101,6,100.0
104,Senate,647,14103,1,100.0
104,Senate,647,14105,1,99.9
104,Senate,647,14107,6,100.0
104,Senate,647,14108,6,99.9
104,Senate,647,14203,6,99.6
104,Senate,647,14213,6,99.9
104,Senate,647,14226,1,100.0
104,Senate,647,14230,6,99.8
104,Senate,647,14240,1,94.6
104,Senate,647,14268,1,99.8
104,Senate,647,14275,6,100.0
104,Senate,647,14300,6,100.0
104,Senate,647,14302,6,100.0
104,Senate,647,14304,6,99.9
104,Senate,647,14307,6,100.0
104,Senate,647,14400,6,100.0
104,Senate,647,14440,6,100.0
104,Senate,647,14500,1,99.8
104,Senate,647,14503,1,100.0
104,Senate,647,14506,1,100.0
104,Senate,647,14508,9,99.6
104,Senate,647,14617,6,100.0
104,Senate,647,14628,1,100.0
104,Senate,647,14661,1,98.7
104,Senate,647,14702,6,99.2
104,Senate,647,14704,6,100.0
104,Senate,647,14705,6,99.7
104,Senate,647,14708,1,100.0
104,Senate,647,14709,6,100.0
104,Senate,647,14710,1,100.0
104,Senate,647,14712,1,99.9
104,Senate,647,14803,1,100.0
104,Senate,647,14806,1,100.0
104,Senate,647,14809,1,100.0
104,Senate,647,14812,6,100.0
104,Senate,647,14826,1,100.0
104,Senate,647,14871,6,99.8
104,Senate,647,14900,1,99.7
104,Senate,647,14904,1,100.0
104,Senate,647,14907,1,100.0
104,Senate,647,14908,1,100.0
104,Senate,647,14910,1,98.3
104,Senate,647,14912,6,99.9
104,Senate,647,14914,6,99.9
104,Senate,647,14920,6,99.9
104,Senate,647,14921,1,100.0
104,Senate,647,14922,6,100.0
104,Senate,647,15011,6,100.0
104,Senate,647,15020,1,100.0
104,Senate,647,15037,1,100.0
104,Senate,647,15039,1,100.0
104,Senate,647,15054,6,100.0
104,Senate,647,15116,1,100.0
104,Senate,647,15424,1,100.0
104,Senate,647,15429,1,100.0
104,Senate,647,15501,1,100.0
104,Senate,647,15502,6,100.0
104,Senate,647,15503,6,99.7
104,Senate,647,15633,1,100.0
104,Senate,647,15700,6,99.9
104,Senate,647,15701,1,99.9
104,Senate,647,15702,6,99.5
104,Senate,647,15703,6,98.6
104,Senate,647,15704,6,96.7
104,Senate,647,15705,6,99.1
104,Senate,647,29141,1,100.0
104,Senate,647,29367,1,100.0
104,Senate,647,49101,6,100.0
104,Senate,647,49300,6,99.8
104,Senate,647,49301,1,100.0
104,Senate,647,49302,1,100.0
104,Senate,647,49303,6,99.7
104,Senate,647,49304,1,100.0
104,Senate,647,49306,1,100.0
104,Senate,647,49307,9,100.0
104,Senate,647,49308,6,100.0
104,Senate,647,49309,6,92.6
104,Senate,647,49500,1,100.0
104,Senate,647,49501,1,100.0
104,Senate,647,49502,1,100.0
104,Senate,647,49503,1,100.0
104,Senate,647,94659,1,99.8
104,Senate,647,95407,1,98.5
104,Senate,647,99909,9,100.0
104,Senate,648,1366,6,88.6
104,Senate,648,4812,6,99.8
104,Senate,648,9369,1,99.8
104,Senate,648,10513,9,88.6
104,Senate,648,10791,6,94.3
104,Senate,648,10808,9,100.0
104,Senate,648,10818,6,100.0
104,Senate,648,11044,6,29.2
104,Senate,648,11203,6,97.8
104,Senate,648,11204,6,75.3
104,Senate,648,12109,9,44.4
104,Senate,648,13039,6,100.0
104,Senate,648,13056,1,48.9
104,Senate,648,14009,1,96.0
104,Senate,648,14010,6,91.4
104,Senate,648,14031,1,99.7
104,Senate,648,14101,6,99.9
104,Senate,648,14103,6,21.7
104,Senate,648,14105,1,100.0
104,Senate,648,14107,1,35.0
104,Senate,648,14108,6,53.0
104,Senate,648,14203,6,99.0
104,Senate,648,14213,6,100.0
104,Senate,648,14226,1,97.2
104,Senate,648,14230,6,100.0
104,Senate,648,14240,6,98.5
104,Senate,648,14268,1,65.4
104,Senate,648,14275,6,100.0
104,Senate,648,14300,6,98.9
104,Senate,648,14302,1,14.2
104,Senate,648,14304,6,99.8
104,Senate,648,14307,6,100.0
104,Senate,648,14400,6,99.7
104,Senate,648,14440,6,100.0
104,Senate,648,14500,6,98.5
104,Senate,648,14503,1,98.9
104,Senate,648,14506,1,72.9
104,Senate,648,14508,9,100.0
104,Senate,648,14617,6,99.6
104,Senate,648,14628,1,99.9
104,Senate,648,14661,6,90.2
104,Senate,648,14702,6,100.0
104,Senate,648,14704,6,62.2
104,Senate,648,14705,1,77.9
104,Senate,648,14708,6,67.2
104,Senate,648,14709,6,100.0
104,Senate,648,14710,6,14.6
104,Senate,648,14712,1,86.7
104,Senate,648,14803,1,89.9
104,Senate,648,14806,1,95.7
104,Senate,648,14809,1,99.8
104,Senate,648,14812,6,99.3
104,Senate,648,14826,1,80.2
104,Senate,648,14871,6,100.0
104,Senate,648,14900,1,47.9
104,Senate,648,14904,1,46.8
104,Senate,648,14907,1,91.8
104,Senate,648,14908,1,100.0
104,Senate,648,14910,6,95.0
104,Senate,648,14912,6,99.5
104,Senate,648,14914,6,100.0
104,Senate,648,14920,6,100.0
104,Senate,648,14921,1,99.3
104,Senate,648,14922,6,99.5
104,Senate,648,15011,6,100.0
104,Senate,648,15020,1,72.9
104,Senate,648,15037,1,98.0
104,Senate,648,15039,1,78.4
104,Senate,648,15054,6,98.4
104,Senate,648,15116,1,99.3
104,Senate,648,15424,1,100.0
104,Senate,648,15429,1,98.9
104,Senate,648,15501,1,91.7
104,Senate,648,15502,6,92.9
104,Senate,648,15503,6,99.4
104,Senate,648,15633,1,99.2
104,Senate,648,15700,6,98.3
104,Senate,648,15701,1,99.6
104,Senate,648,15702,6,99.5
104,Senate,648,15703,6,100.0
104,Senate,648,15704,6,99.9
104,Senate,648,15705,6,99.1
104,Senate,648,29141,1,92.4
104,Senate,648,29367,1,99.5
104,Senate,648,49101,6,100.0
104,Senate,648,49300,6,99.9
104,Senate,648,49301,1,99.3
104,Senate,648,49302,1,99.9
104,Senate,648,49303,6,100.0
104,Senate,648,49304,1,100.0
104,Senate,648,49306,1,98.5
104,Senate,648,49307,9,95.4
104,Senate,648,49308,6,100.0
104,Senate,648,49309,6,100.0
104,Senate,648,49500,1,87.6
104,Senate,648,49501,1,99.7
104,Senate,648,49502,1,95.2
104,Senate,648,49503,1,79.2
104,Senate,648,94659,1,100.0
104,Senate,648,95407,6,6.6
104,Senate,648,99909,6,100.0
104,Senate,649,1366,6,99.7
104,Senate,649,4812,6,98.4
104,Senate,649,9369,6,38.7
104,Senate,649,10513,9,72.2
104,Senate,649,10791,9,99.6
104,Senate,649,10808,9,94.2
104,Senate,649,10818,6,95.6
104,Senate,649,11044,1,67.9
104,Senate,649,11203,6,54.2
104,Senate,649,11204,6,99.7
104,Senate,649,12109,9,62.8
104,Senate,649,13039,6,96.9
104,Senate,649,13056,6,99.4
104,Senate,649,14009,6,51.4
104,Senate,649,14010,6,53.9
104,Senate,649,14031,1,62.8
104,Senate,649,14101,6,97.9
104,Senate,649,14103,6,41.8
104,Senate,649,14105,6,22.9
104,Senate,649,14107,6,99.6
104,Senate,649,14108,6,99.5
104,Senate,649,14203,1,2.5
104,Senate,649,14213,6,95.7
104,Senate,649,14226,1,67.1
104,Senate,649,14230,6,92.8
104,Senate,649,14240,6,64.5
104,Senate,649,14268,1,49.8
104,Senate,649,14275,6,96.9
104,Senate,649,14300,6,99.3
104,Senate,649,14302,6,99.6
104,Senate,649,14304,6,97.4
104,Senate,649,14307,6,97.5
104,Senate,649,14400,6,99.1
104,Senate,649,14440,6,97.5
104,Senate,649,14500,6,40.9
104,Senate,649,14503,1,71.1
104,Senate,649,14506,1,76.2
104,Senate,649,14508,9,94.1
104,Senate,649,14617,6,98.6
104,Senate,649,14628,1,93.9
104,Senate,649,14661,6,58.7
104,Senate,649,14702,6,91.8
104,Senate,649,14704,6,99.7
104,Senate,649,14705,6,99.6
104,Senate,649,14708,9,62.1
104,Senate,649,14709,6,97.6
104,Senate,649,14710,1,74.6
104,Senate,649,14712,1,53.2
104,Senate,649,14803,1,97.1
104,Senate,649,14806,1,79.0
104,Senate,649,14809,1,87.6
104,Senate,649,14812,6,98.4
104,Senate,649,14826,1,93.9
104,Senate,649,14871,6,93.8
104,Senate,649,14900,6,52.3
104,Senate,649,14904,6,22.9
104,Senate,649,14907,1,76.1
104,Senate,649,14908,1,87.0
104,Senate,649,14910,6,58.8
104,Senate,649,14912,6,98.1
104,Senate,649,14914,6,92.6
104,Senate,649,14920,6,95.1
104,Senate,649,14921,6,25.5
104,Senate,649,14922,6,98.8
104,Senate,649,15011,6,95.0
104,Senate,649,15020,1,72.0
104,Senate,649,15037,1,91.5
104,Senate,649,15039,1,89.4
104,Senate,649,15054,6,99.0
104,Senate,649,15116,1,98.5
104,Senate,649,15424,1,91.7
104,Senate,649,15429,1,96.6
104,Senate,649,15501,6,34.9
104,Senate,649,15502,6,99.5
104,Senate,649,15503,6,97.5
104,Senate,649,15633,1,85.4
104,Senate,649,15700,6,98.6
104,Senate,649,15701,6,44.9
104,Senate,649,15702,6,97.1
104,Senate,649,15703,1,6.6
104,Senate,649,15704,6,93.8
104,Senate,649,15705,6,97.0
104,Senate,649,29141,1,73.2
104,Senate,649,29367,1,92.4
104,Senate,649,49101,6,91.2
104,Senate,649,49300,6,96.4
104,Senate,649,49301,1,75.5
104,Senate,649,49302,1,77.6
104,Senate,649,49303,6,93.2
104,Senate,649,49304,1,92.7
104,Senate,649,49306,1,65.3
104,Senate,649,49307,9,66.4
104,Senate,649,49308,6,96.1
104,Senate,649,49309,1,17.5
104,Senate,649,49500,1,69.7
104,Senate,649,49501,1,94.0
104,Senate,649,49502,1,77.4
104,Senate,649,49503,1,91.8
104,Senate,649,94659,1,53.2
104,Senate,649,95407,6,67.6
104,Senate,649,99909,9,98.4
104,Senate,650,1366,1,100.0
104,Senate,650,4812,1,100.0
104,Senate,650,9369,6,27.5
104,Senate,650,10513,1,83.5
104,Senate,650,10791,1,100.0
104,Senate,650,10808,1,100.0
104,Senate,650,10818,1,100.0
104,Senate,650,11044,1,92.1
104,Senate,650,11203,1,99.8
104,Senate,650,11204,1,100.0
104,Senate,650,12109,1,96.7
104,Senate,650,13039,1,100.0
104,Senate,650,13056,1,100.0
104,Senate,650,14009,1,94.6
104,Senate,650,14010,1,99.7
104,Senate,650,14031,6,27.9
104,Senate,650,14101,1,100.0
104,Senate,650,14103,1,95.5
104,Senate,650,14105,6,91.8
104,Senate,650,14107,1,100.0
104,Senate,650,14108,1,100.0
104,Senate,650,14203,1,100.0
104,Senate,650,14213,1,100.0
104,Senate,650,14226,1,81.1
104,Senate,650,14230,1,100.0
104,Senate,650,14240,1,100.0
104,Senate,650,14268,1,98.3
104,Senate,650,14275,1,100.0
104,Senate,650,14300,1,100.0
104,Senate,650,14302,1,100.0
104,Senate,650,14304,1,100.0
104,Senate,650,14307,1,100.0
104,Senate,650,14400,1,100.0
104,Senate,650,14440,1,100.0
104,Senate,650,14500,1,99.2
104,Senate,650,14503,1,70.1
104,Senate,650,14506,1,84.3
104,Senate,650,14508,1,100.0
104,Senate,650,14617,1,100.0
104,Senate,650,14628,6,92.3
104,Senate,650,14661,1,99.8
104,Senate,650,14702,1,100.0
104,Senate,650,14704,1,100.0
104,Senate,650,14705,1,100.0
104,Senate,650,14708,1,97.5
104,Senate,650,14709,1,100.0
104,Senate,650,14710,1,82.2
104,Senate,650,14712,1,95.9
104,Senate,650,14803,6,91.7
104,Senate,650,14806,6,33.3
104,Senate,650,14809,1,23.3
104,Senate,650,14812,1,100.0
104,Senate,650,14826,6,70.1
104,Senate,650,14871,1,100.0
104,Senate,650,14900,1,99.1
104,Senate,650,14904,1,88.1
104,Senate,650,14907,6,23.8
104,Senate,650,14908,6,81.9
104,Senate,650,14910,1,99.9
104,Senate,650,14912,1,100.0
104,Senate,650,14914,1,100.0
104,Senate,650,14920,1,100.0
104,Senate,650,14921,1,62.1
104,Senate,650,14922,1,100.0
104,Senate,650,15011,1,100.0
104,Senate,650,15020,1,88.6
104,Senate,650,15037,1,25.7
104,Senate,650,15039,6,47.8
104,Senate,650,15054,1,100.0
104,Senate,650,15116,6,99.2
104,Senate,650,15424,6,91.2
104,Senate,650,15429,6,94.5
104,Senate,650,15501,1,88.4
104,Senate,650,15502,1,100.0
104,Senate,650,15503,1,100.0
104,Senate,650,15633,6,61.2
104,Senate,650,15700,1,100.0
104,Senate,650,15701,1,82.2
104,Senate,650,15702,1,100.0
104,Senate,650,15703,1,100.0
104,Senate,650,15704,1,100.0
104,Senate,650,15705,1,100.0
104,Senate,650,29141,6,20.2
104,Senate,650,29367,6,84.2
104,Senate,650,49101,1,100.0
104,Senate,650,49300,1,100.0
104,Senate,650,49301,1,59.9
104,Senate,650,49302,1,41.3
104,Senate,650,49303,1,100.0
104,Senate,650,49304,6,99.2
104,Senate,650,49306,6,20.4
104,Senate,650,49307,1,84.4
104,Senate,650,49308,1,100.0
104,Senate,650,49309,1,100.0
104,Senate,650,49500,1,86.5
104,Senate,650,49501,6,90.6
104,Senate,650,49502,1,70.4
104,Senate,650,49503,1,41.4
104,Senate,650,94659,1,64.9
104,Senate,650,95407,1,98.8
104,Senate,650,99909,9,100.0
104,Senate,651,1366,1,66.8
104,Senate,651,4812,1,94.1
104,Senate,651,9369,6,99.6
104,Senate,651,10513,6,95.4
104,Senate,651,10791,1,76.6
104,Senate,651,10808,1,99.7
104,Senate,651,10818,1,98.4
104,Senate,651,11044,1,9.7
104,Senate,651,11203,6,34.8
104,Senate,651,11204,1,51.5
104,Senate,651,12109,6,80.9
104,Senate,651,13039,1,99.4
104,Senate,651,13056,6,76.1
104,Senate,651,14009,6,98.1
104,Senate,651,14010,1,47.3
104,Senate,651,14031,6,99.6
104,Senate,651,14101,1,95.4
104,Senate,651,14103,6,92.8
104,Senate,651,14105,6,100.0
104,Senate,651,14107,6,63.8
104,Senate,651,14108,1,26.1
104,Senate,651,14203,1,83.4
104,Senate,651,14213,1,98.3
104,Senate,651,14226,6,98.3
104,Senate,651,14230,1,99.3
104,Senate,651,14240,6,29.9
104,Senate,651,14268,6,89.1
104,Senate,651,14275,1,99.1
104,Senate,651,14300,1,90.3
104,Senate,651,14302,6,39.1
104,Senate,651,14304,1,92.1
104,Senate,651,14307,1,98.1
104,Senate,651,14400,1,96.4
104,Senate,651,14440,1,98.3
104,Senate,651,14500,1,68.7
104,Senate,651,14503,6,99.0
104,Senate,651,14506,6,90.6
104,Senate,651,14508,1,98.1
104,Senate,651,14617,1,91.8
104,Senate,651,14628,6,99.4
104,Senate,651,14661,1,45.6
104,Senate,651,14702,1,98.9
104,Senate,651,14704,6,64.2
104,Senate,651,14705,6,89.8
104,Senate,651,14708,6,75.1
104,Senate,651,14709,1,98.7
104,Senate,651,14710,6,94.4
104,Senate,651,14712,6,95.3
104,Senate,651,14803,6,93.3
104,Senate,651,14806,6,97.5
104,Senate,651,14809,6,99.5
104,Senate,651,14812,6,11.4
104,Senate,651,14826,6,90.9
104,Senate,651,14871,1,98.8
104,Senate,651,14900,6,82.8
104,Senate,651,14904,6,81.2
104,Senate,651,14907,6,96.3
104,Senate,651,14908,6,99.7
104,Senate,651,14910,1,55.3
104,Senate,651,14912,1,89.8
104,Senate,651,14914,1,99.6
104,Senate,651,14920,1,98.9
104,Senate,651,14921,6,99.2
104,Senate,651,14922,1,92.4
104,Senate,651,15011,1,99.7
104,Senate,651,15020,6,90.8
104,Senate,651,15037,6,98.1
104,Senate,651,15039,6,91.2
104,Senate,651,15054,6,15.9
104,Senate,651,15116,6,98.1
104,Senate,651,15424,6,99.7
104,Senate,651,15429,6,98.1
104,Senate,651,15501,6,96.5
104,Senate,651,15502,6,27.7
104,Senate,651,15503,1,87.2
104,Senate,651,15633,6,99.0
104,Senate,651,15700,1,81.8
104,Senate,651,15701,6,99.5
104,Senate,651,15702,1,87.5
104,Senate,651,15703,1,96.5
104,Senate,651,15704,1,91.9
104,Senate,651,15705,1,83.7
104,Senate,651,29141,6,96.6
104,Senate,651,29367,6,99.0
104,Senate,651,49101,1,99.9
104,Senate,651,49300,1,94.8
104,Senate,651,49301,6,99.2
104,Senate,651,49302,6,99.7
104,Senate,651,49303,1,99.0
104,Senate,651,49304,6,99.9
104,Senate,651,49306,6,98.8
104,Senate,651,49307,6,97.7
104,Senate,651,49308,1,98.6
104,Senate,651,49309,1,99.3
104,Senate,651,49500,6,95.2
104,Senate,651,49501,6,99.2
104,Senate,651,49502,6,97.4
104,Senate,651,49503,6,91.1
104,Senate,651,94659,6,99.9
104,Senate,651,95407,1,2.6
104,Senate,651,99909,9,98.7
