congress,chamber,rollnumber,icpsr,cast_code,prob
92,Senate,205,10535,6,53.2
92,Senate,205,10557,6,27.7
92,Senate,205,10562,1,70.6
92,Senate,205,10571,1,97.5
92,Senate,205,10593,1,99.4
92,Senate,205,10630,3,84.1
92,Senate,205,10777,6,79.0
92,Senate,205,10800,6,88.2
92,Senate,205,10802,1,100.0
92,Senate,205,10804,1,98.7
92,Senate,205,10805,9,N/A
92,Senate,205,10807,1,95.5
92,Senate,205,10808,6,96.7
92,Senate,205,10810,6,59.1
92,Senate,205,10812,1,94.2
92,Senate,205,10813,6,95.1
92,Senate,205,10816,6,98.3
92,Senate,205,10817,1,86.5
92,Senate,205,10818,3,14.5
92,Senate,205,10823,2,98.4
92,Senate,205,11044,1,93.8
92,Senate,205,11200,6,7.0
92,Senate,205,11201,6,63.2
92,Senate,205,11202,1,98.5
92,Senate,205,11203,6,32.5
92,Senate,205,11204,1,86.6
92,Senate,205,11205,6,31.0
92,Senate,205,11206,1,89.6
92,Senate,205,12002,1,86.3
92,Senate,205,12032,1,61.1
92,Senate,205,12100,1,99.9
92,Senate,205,12101,1,93.0
92,Senate,205,12102,5,9.8
92,Senate,205,12103,6,90.4
92,Senate,205,12104,1,22.4
92,Senate,205,12105,6,59.9
92,Senate,205,12106,6,98.7
92,Senate,205,12107,1,75.6
92,Senate,205,12108,1,80.8
92,Senate,205,12109,3,89.9
92,Senate,205,13100,1,94.5
92,Senate,205,13101,1,83.3
92,Senate,205,13102,6,82.0
92,Senate,205,13103,1,97.2
92,Senate,205,99904,1,86.6
92,Senate,206,52,6,56.8
92,Senate,206,142,6,83.7
92,Senate,206,165,9,44.2
92,Senate,206,645,6,91.6
92,Senate,206,660,6,82.7
92,Senate,206,688,6,81.4
92,Senate,206,823,6,63.4
92,Senate,206,1252,1,66.0
92,Senate,206,1366,6,76.0
92,Senate,206,1482,6,77.4
92,Senate,206,1569,1,91.8
92,Senate,206,1721,1,77.4
92,Senate,206,2052,6,60.1
92,Senate,206,2087,6,91.1
92,Senate,206,2267,6,97.2
92,Senate,206,2822,6,99.8
92,Senate,206,2901,5,99.3
92,Senate,206,2987,5,99.6
92,Senate,206,3255,6,67.1
92,Senate,206,3388,1,23.6
92,Senate,206,3658,9,92.7
92,Senate,206,3824,1,25.7
92,Senate,206,4148,1,99.4
92,Senate,206,4154,2,87.2
92,Senate,206,4660,6,96.5
92,Senate,206,4728,1,95.5
92,Senate,206,4812,1,82.0
92,Senate,206,4851,1,77.9
92,Senate,206,4898,1,92.8
92,Senate,206,5073,6,99.3
92,Senate,206,5767,6,96.2
92,Senate,206,5913,5,24.5
92,Senate,206,5967,1,79.0
92,Senate,206,6151,6,99.8
92,Senate,206,6249,1,59.8
92,Senate,206,6256,1,97.8
92,Senate,206,6442,6,11.8
92,Senate,206,6611,6,46.3
92,Senate,206,6754,2,86.3
92,Senate,206,6796,9,95.4
92,Senate,206,6831,9,93.5
92,Senate,206,7229,4,16.7
92,Senate,206,7638,1,80.1
92,Senate,206,7722,9,46.3
92,Senate,206,7847,9,94.9
92,Senate,206,8301,6,48.4
92,Senate,206,8666,6,66.9
92,Senate,206,8764,6,93.1
92,Senate,206,8883,6,99.6
92,Senate,206,9141,1,68.5
92,Senate,206,9174,6,99.3
92,Senate,206,9369,6,98.8
92,Senate,206,10147,2,97.1
92,Senate,206,10450,6,96.7
92,Senate,206,10513,6,90.3
92,Senate,206,10514,9,86.9
92,Senate,206,10535,1,85.3
92,Senate,206,10557,1,58.6
92,Senate,206,10562,6,38.7
92,Senate,206,10571,1,6.5
92,Senate,206,10593,6,98.3
92,Senate,206,10630,9,64.6
92,Senate,206,10777,1,92.2
92,Senate,206,10800,2,93.2
92,Senate,206,10802,6,99.9
92,Senate,206,10804,6,97.5
92,Senate,206,10805,9,88.2
92,Senate,206,10807,1,10.6
92,Senate,206,10808,1,99.5
92,Senate,206,10810,6,25.5
92,Senate,206,10812,6,85.7
92,Senate,206,10813,1,98.4
92,Senate,206,10816,1,97.9
92,Senate,206,10817,6,65.8
92,Senate,206,10818,1,95.9
92,Senate,206,10823,6,96.4
92,Senate,206,11044,6,83.9
92,Senate,206,11200,9,82.2
92,Senate,206,11201,1,91.2
92,Senate,206,11202,6,96.9
92,Senate,206,11203,1,65.3
92,Senate,206,11204,6,89.3
92,Senate,206,11205,1,62.9
92,Senate,206,11206,1,14.0
92,Senate,206,12002,6,66.2
92,Senate,206,12032,9,27.6
92,Senate,206,12100,6,99.8
92,Senate,206,12101,6,82.6
92,Senate,206,12102,6,73.8
92,Senate,206,12103,1,96.8
92,Senate,206,12104,1,83.1
92,Senate,206,12105,1,74.8
92,Senate,206,12106,1,97.9
92,Senate,206,12107,1,53.2
92,Senate,206,12108,9,59.0
92,Senate,206,12109,1,25.8
92,Senate,206,13100,6,89.5
92,Senate,206,13101,6,79.3
92,Senate,206,13102,1,93.1
92,Senate,206,13103,6,96.2
92,Senate,206,99904,9,78.0
92,Senate,207,52,1,44.6
92,Senate,207,142,6,86.5
92,Senate,207,165,6,53.6
92,Senate,207,645,6,94.3
92,Senate,207,660,6,85.7
92,Senate,207,688,6,84.3
92,Senate,207,823,1,36.5
92,Senate,207,1252,1,72.2
92,Senate,207,1366,6,78.5
92,Senate,207,1482,6,79.7
92,Senate,207,1569,1,95.6
92,Senate,207,1721,1,84.2
92,Senate,207,2052,1,40.7
92,Senate,207,2087,6,93.9
92,Senate,207,2267,6,98.7
92,Senate,207,2822,6,100.0
92,Senate,207,2901,6,99.9
92,Senate,207,2987,6,99.9
92,Senate,207,3255,1,32.2
92,Senate,207,3388,9,20.9
92,Senate,207,3658,6,95.4
92,Senate,207,3824,1,23.7
92,Senate,207,4148,1,99.9
92,Senate,207,4154,2,92.9
92,Senate,207,4660,6,98.3
92,Senate,207,4728,1,98.4
92,Senate,207,4812,1,88.4
92,Senate,207,4851,1,84.5
92,Senate,207,4898,1,96.4
92,Senate,207,5073,6,99.8
92,Senate,207,5767,6,98.3
92,Senate,207,5913,2,82.2
92,Senate,207,5967,1,85.7
92,Senate,207,6151,6,100.0
92,Senate,207,6249,1,65.0
92,Senate,207,6256,1,99.5
92,Senate,207,6442,6,6.3
92,Senate,207,6611,6,42.2
92,Senate,207,6754,2,92.2
92,Senate,207,6796,9,97.4
92,Senate,207,6831,1,97.2
92,Senate,207,7229,3,89.4
92,Senate,207,7638,1,86.9
92,Senate,207,7722,5,51.2
92,Senate,207,7847,1,98.0
92,Senate,207,8301,2,54.1
92,Senate,207,8666,6,67.4
92,Senate,207,8764,5,95.9
92,Senate,207,8883,6,99.9
92,Senate,207,9141,1,74.9
92,Senate,207,9174,6,99.8
92,Senate,207,9369,6,99.6
92,Senate,207,10147,1,99.1
92,Senate,207,10450,6,98.4
92,Senate,207,10513,6,93.1
92,Senate,207,10514,5,89.8
92,Senate,207,10535,6,9.7
92,Senate,207,10557,6,37.2
92,Senate,207,10562,6,34.4
92,Senate,207,10571,6,96.0
92,Senate,207,10593,6,99.3
92,Senate,207,10630,9,65.1
92,Senate,207,10777,1,96.4
92,Senate,207,10800,2,97.1
92,Senate,207,10802,6,100.0
92,Senate,207,10804,6,98.9
92,Senate,207,10805,3,93.7
92,Senate,207,10807,6,92.3
92,Senate,207,10808,1,99.9
92,Senate,207,10810,1,81.1
92,Senate,207,10812,5,88.6
92,Senate,207,10813,1,99.6
92,Senate,207,10816,1,99.5
92,Senate,207,10817,6,66.1
92,Senate,207,10818,1,98.5
92,Senate,207,10823,5,98.2
92,Senate,207,11044,1,13.3
92,Senate,207,11200,6,84.9
92,Senate,207,11201,1,95.2
92,Senate,207,11202,6,98.5
92,Senate,207,11203,1,70.1
92,Senate,207,11204,6,92.8
92,Senate,207,11205,1,67.2
92,Senate,207,11206,1,10.9
92,Senate,207,12002,6,66.7
92,Senate,207,12032,6,22.5
92,Senate,207,12100,6,100.0
92,Senate,207,12101,6,85.3
92,Senate,207,12102,6,75.5
92,Senate,207,12103,1,99.0
92,Senate,207,12104,9,89.5
92,Senate,207,12105,1,81.4
92,Senate,207,12106,1,99.5
92,Senate,207,12107,1,56.1
92,Senate,207,12108,9,58.5
92,Senate,207,12109,6,76.0
92,Senate,207,13100,6,92.4
92,Senate,207,13101,6,81.9
92,Senate,207,13102,3,97.0
92,Senate,207,13103,6,98.2
92,Senate,207,99904,9,80.7
92,Senate,208,52,6,98.3
92,Senate,208,142,6,100.0
92,Senate,208,165,6,86.5
92,Senate,208,645,6,100.0
92,Senate,208,660,6,98.1
92,Senate,208,688,6,96.7
92,Senate,208,823,6,99.5
92,Senate,208,1252,1,60.6
92,Senate,208,1366,6,86.5
92,Senate,208,1482,6,95.0
92,Senate,208,1569,1,76.1
92,Senate,208,1721,1,75.3
92,Senate,208,2052,6,98.8
92,Senate,208,2087,6,100.0
92,Senate,208,2267,6,100.0
92,Senate,208,2822,6,100.0
92,Senate,208,2901,6,100.0
92,Senate,208,2987,6,100.0
92,Senate,208,3255,6,99.7
92,Senate,208,3388,1,22.1
92,Senate,208,3658,6,100.0
92,Senate,208,3824,6,99.9
92,Senate,208,4148,1,99.9
92,Senate,208,4154,2,89.4
92,Senate,208,4660,6,100.0
92,Senate,208,4728,1,96.6
92,Senate,208,4812,1,72.3
92,Senate,208,4851,6,37.1
92,Senate,208,4898,1,80.4
92,Senate,208,5073,6,100.0
92,Senate,208,5767,6,99.6
92,Senate,208,5913,5,35.7
92,Senate,208,5967,1,83.3
92,Senate,208,6151,6,100.0
92,Senate,208,6249,6,69.1
92,Senate,208,6256,1,99.7
92,Senate,208,6442,1,93.8
92,Senate,208,6611,6,70.2
92,Senate,208,6754,9,13.3
92,Senate,208,6796,9,100.0
92,Senate,208,6831,1,93.8
92,Senate,208,7229,4,34.4
92,Senate,208,7638,1,93.6
92,Senate,208,7722,1,20.4
92,Senate,208,7847,1,92.9
92,Senate,208,8301,6,97.1
92,Senate,208,8666,6,99.5
92,Senate,208,8764,6,99.0
92,Senate,208,8883,6,100.0
92,Senate,208,9141,6,45.6
92,Senate,208,9174,6,100.0
92,Senate,208,9369,6,100.0
92,Senate,208,10147,1,97.3
92,Senate,208,10450,6,100.0
92,Senate,208,10513,6,100.0
92,Senate,208,10514,4,100.0
92,Senate,208,10535,1,51.5
92,Senate,208,10557,6,93.0
92,Senate,208,10562,6,91.9
92,Senate,208,10571,6,100.0
92,Senate,208,10593,6,100.0
92,Senate,208,10630,9,99.6
92,Senate,208,10777,1,88.1
92,Senate,208,10800,2,94.7
92,Senate,208,10802,6,100.0
92,Senate,208,10804,6,100.0
92,Senate,208,10805,2,89.1
92,Senate,208,10807,6,100.0
92,Senate,208,10808,1,99.9
92,Senate,208,10810,6,44.8
92,Senate,208,10812,4,100.0
92,Senate,208,10813,1,99.5
92,Senate,208,10816,1,99.7
92,Senate,208,10817,6,99.5
92,Senate,208,10818,1,95.3
92,Senate,208,10823,5,100.0
92,Senate,208,11044,6,100.0
92,Senate,208,11200,6,100.0
92,Senate,208,11201,9,26.2
92,Senate,208,11202,6,100.0
92,Senate,208,11203,1,11.1
92,Senate,208,11204,9,94.9
92,Senate,208,11205,6,91.2
92,Senate,208,11206,6,98.1
92,Senate,208,12002,6,99.7
92,Senate,208,12032,6,80.1
92,Senate,208,12100,6,100.0
92,Senate,208,12101,6,100.0
92,Senate,208,12102,6,99.8
92,Senate,208,12103,1,97.7
92,Senate,208,12104,9,18.5
92,Senate,208,12105,1,56.4
92,Senate,208,12106,1,99.8
92,Senate,208,12107,6,96.6
92,Senate,208,12108,9,99.2
92,Senate,208,12109,6,99.9
92,Senate,208,13100,6,100.0
92,Senate,208,13101,6,94.9
92,Senate,208,13102,5,9.1
92,Senate,208,13103,6,99.8
92,Senate,208,99904,9,100.0
92,Senate,209,52,6,92.7
92,Senate,209,142,4,98.7
92,Senate,209,165,6,81.9
92,Senate,209,645,6,99.5
92,Senate,209,660,6,96.1
92,Senate,209,688,6,94.3
92,Senate,209,823,9,94.2
92,Senate,209,1252,6,37.1
92,Senate,209,1366,6,82.6
92,Senate,209,1482,6,92.1
92,Senate,209,1569,6,41.3
92,Senate,209,1721,1,74.8
92,Senate,209,2052,6,93.9
92,Senate,209,2087,9,99.5
92,Senate,209,2267,9,99.9
92,Senate,209,2822,6,100.0
92,Senate,209,2901,6,100.0
92,Senate,209,2987,5,100.0
92,Senate,209,3255,6,95.8
92,Senate,209,3388,1,27.4
92,Senate,209,3658,6,99.2
92,Senate,209,3824,9,96.5
92,Senate,209,4148,1,99.0
92,Senate,209,4154,3,87.6
92,Senate,209,4660,6,99.9
92,Senate,209,4728,1,92.2
92,Senate,209,4812,1,67.8
92,Senate,209,4851,4,40.5
92,Senate,209,4898,9,38.0
92,Senate,209,5073,9,100.0
92,Senate,209,5767,6,99.4
92,Senate,209,5913,6,37.6
92,Senate,209,5967,1,84.4
92,Senate,209,6151,6,100.0
92,Senate,209,6249,9,66.4
92,Senate,209,6256,3,99.6
92,Senate,209,6442,1,93.9
92,Senate,209,6611,5,66.7
92,Senate,209,6754,9,16.1
92,Senate,209,6796,9,99.9
92,Senate,209,6831,9,11.5
92,Senate,209,7229,4,41.1
92,Senate,209,7638,1,97.3
92,Senate,209,7722,3,24.7
92,Senate,209,7847,9,16.7
92,Senate,209,8301,4,88.0
92,Senate,209,8666,6,95.9
92,Senate,209,8764,9,98.2
92,Senate,209,8883,6,100.0
92,Senate,209,9141,9,45.2
92,Senate,209,9174,6,100.0
92,Senate,209,9369,5,100.0
92,Senate,209,10147,1,90.0
92,Senate,209,10450,6,99.9
92,Senate,209,10513,9,99.5
92,Senate,209,10514,4,99.0
92,Senate,209,10535,2,43.9
92,Senate,209,10557,6,85.1
92,Senate,209,10562,6,83.4
92,Senate,209,10571,4,99.8
92,Senate,209,10593,6,100.0
92,Senate,209,10630,9,93.7
92,Senate,209,10777,3,78.9
92,Senate,209,10800,2,91.0
92,Senate,209,10802,6,100.0
92,Senate,209,10804,6,99.9
92,Senate,209,10805,9,14.0
92,Senate,209,10807,6,99.3
92,Senate,209,10808,3,98.5
92,Senate,209,10810,9,46.9
92,Senate,209,10812,5,98.9
92,Senate,209,10813,9,2.7
92,Senate,209,10816,1,99.6
92,Senate,209,10817,6,95.5
92,Senate,209,10818,6,13.1
92,Senate,209,10823,4,99.9
92,Senate,209,11044,6,98.8
92,Senate,209,11200,9,98.5
92,Senate,209,11201,9,42.9
92,Senate,209,11202,6,99.9
92,Senate,209,11203,2,19.7
92,Senate,209,11204,9,93.4
92,Senate,209,11205,9,81.5
92,Senate,209,11206,9,96.4
92,Senate,209,12002,6,95.3
92,Senate,209,12032,9,72.9
92,Senate,209,12100,6,100.0
92,Senate,209,12101,9,98.5
92,Senate,209,12102,6,97.4
92,Senate,209,12103,1,92.9
92,Senate,209,12104,9,21.1
92,Senate,209,12105,2,54.2
92,Senate,209,12106,2,99.7
92,Senate,209,12107,1,12.4
92,Senate,209,12108,9,91.3
92,Senate,209,12109,6,97.3
92,Senate,209,13100,6,99.0
92,Senate,209,13101,6,92.1
92,Senate,209,13102,3,82.9
92,Senate,209,13103,6,99.6
92,Senate,209,99904,9,95.0
92,Senate,210,52,6,86.8
92,Senate,210,142,6,97.1
92,Senate,210,165,1,31.4
92,Senate,210,645,6,98.6
92,Senate,210,660,5,88.9
92,Senate,210,688,6,85.1
92,Senate,210,823,4,90.2
92,Senate,210,1252,1,74.1
92,Senate,210,1366,1,33.1
92,Senate,210,1482,6,81.3
92,Senate,210,1569,1,63.6
92,Senate,210,1721,1,82.4
92,Senate,210,2052,9,88.5
92,Senate,210,2087,6,98.7
92,Senate,210,2267,6,99.7
92,Senate,210,2822,6,100.0
92,Senate,210,2901,6,99.7
92,Senate,210,2987,6,99.9
92,Senate,210,3255,6,92.0
92,Senate,210,3388,1,45.0
92,Senate,210,3658,6,98.4
92,Senate,210,3824,6,93.8
92,Senate,210,4148,1,98.9
92,Senate,210,4154,1,91.0
92,Senate,210,4660,6,99.6
92,Senate,210,4728,1,93.7
92,Senate,210,4812,9,76.4
92,Senate,210,4851,4,30.0
92,Senate,210,4898,1,66.5
92,Senate,210,5073,6,99.6
92,Senate,210,5767,6,96.5
92,Senate,210,5913,6,27.2
92,Senate,210,5967,1,89.2
92,Senate,210,6151,6,100.0
92,Senate,210,6249,6,52.2
92,Senate,210,6256,9,99.5
92,Senate,210,6442,1,95.5
92,Senate,210,6611,6,51.6
92,Senate,210,6754,1,88.4
92,Senate,210,6796,9,99.5
92,Senate,210,6831,9,91.1
92,Senate,210,7229,6,31.5
92,Senate,210,7638,1,97.9
92,Senate,210,7722,2,39.6
92,Senate,210,7847,1,86.6
92,Senate,210,8301,6,82.6
92,Senate,210,8666,6,91.6
92,Senate,210,8764,5,93.1
92,Senate,210,8883,6,99.8
92,Senate,210,9141,1,67.2
92,Senate,210,9174,6,99.7
92,Senate,210,9369,6,99.9
92,Senate,210,10147,1,91.5
92,Senate,210,10450,6,99.6
92,Senate,210,10513,9,98.6
92,Senate,210,10514,6,97.7
92,Senate,210,10535,6,49.8
92,Senate,210,10557,6,77.5
92,Senate,210,10562,6,76.1
92,Senate,210,10571,6,99.2
92,Senate,210,10593,6,99.9
92,Senate,210,10630,4,90.1
92,Senate,210,10777,3,83.7
92,Senate,210,10800,2,93.1
92,Senate,210,10802,6,100.0
92,Senate,210,10804,6,99.7
92,Senate,210,10805,9,89.8
92,Senate,210,10807,6,98.3
92,Senate,210,10808,9,98.3
92,Senate,210,10810,6,35.2
92,Senate,210,10812,6,97.5
92,Senate,210,10813,1,97.5
92,Senate,210,10816,1,99.5
92,Senate,210,10817,6,91.4
92,Senate,210,10818,1,89.3
92,Senate,210,10823,6,99.6
92,Senate,210,11044,1,2.8
92,Senate,210,11200,6,96.7
92,Senate,210,11201,6,37.8
92,Senate,210,11202,6,99.7
92,Senate,210,11203,1,27.0
92,Senate,210,11204,6,82.2
92,Senate,210,11205,1,25.0
92,Senate,210,11206,6,89.2
92,Senate,210,12002,6,91.5
92,Senate,210,12032,1,33.6
92,Senate,210,12100,6,100.0
92,Senate,210,12101,6,96.7
92,Senate,210,12102,9,94.3
92,Senate,210,12103,1,94.0
92,Senate,210,12104,1,85.0
92,Senate,210,12105,1,65.8
92,Senate,210,12106,1,99.7
92,Senate,210,12107,9,81.8
92,Senate,210,12108,6,87.2
92,Senate,210,12109,6,94.5
92,Senate,210,13100,6,97.9
92,Senate,210,13101,6,81.2
92,Senate,210,13102,6,13.3
92,Senate,210,13103,6,97.5
92,Senate,210,99904,9,92.6
92,Senate,211,52,1,68.7
92,Senate,211,142,9,84.0
92,Senate,211,165,6,69.6
92,Senate,211,645,1,86.1
92,Senate,211,660,6,79.1
92,Senate,211,688,6,80.1
92,Senate,211,823,1,87.2
92,Senate,211,1252,6,71.6
92,Senate,211,1366,6,80.8
92,Senate,211,1482,6,78.8
92,Senate,211,1569,6,23.1
92,Senate,211,1721,1,31.5
92,Senate,211,2052,9,67.8
92,Senate,211,2087,6,17.6
92,Senate,211,2267,1,64.0
92,Senate,211,2822,6,95.7
92,Senate,211,2901,6,93.2
92,Senate,211,2987,6,94.4
92,Senate,211,3255,1,78.8
92,Senate,211,3388,1,19.1
92,Senate,211,3658,1,92.2
92,Senate,211,3824,9,92.6
92,Senate,211,4148,1,48.6
92,Senate,211,4154,6,65.8
92,Senate,211,4660,1,66.6
92,Senate,211,4728,1,42.4
92,Senate,211,4812,9,62.7
92,Senate,211,4851,4,63.0
92,Senate,211,4898,1,75.9
92,Senate,211,5073,9,92.9
92,Senate,211,5767,6,88.5
92,Senate,211,5913,6,66.3
92,Senate,211,5967,6,69.6
92,Senate,211,6151,6,95.1
92,Senate,211,6249,6,66.5
92,Senate,211,6256,9,61.9
92,Senate,211,6442,6,67.2
92,Senate,211,6611,2,29.2
92,Senate,211,6754,6,65.2
92,Senate,211,6796,9,51.9
92,Senate,211,6831,9,58.8
92,Senate,211,7229,6,55.7
92,Senate,211,7638,1,30.8
92,Senate,211,7722,5,72.1
92,Senate,211,7847,6,50.2
92,Senate,211,8301,2,88.5
92,Senate,211,8666,6,32.1
92,Senate,211,8764,5,86.3
92,Senate,211,8883,4,94.0
92,Senate,211,9141,6,68.6
92,Senate,211,9174,6,93.1
92,Senate,211,9369,6,65.6
92,Senate,211,10147,6,49.2
92,Senate,211,10450,6,68.7
92,Senate,211,10513,6,24.4
92,Senate,211,10514,1,86.8
92,Senate,211,10535,1,81.4
92,Senate,211,10557,1,73.1
92,Senate,211,10562,1,79.1
92,Senate,211,10571,1,69.7
92,Senate,211,10593,1,35.2
92,Senate,211,10630,9,92.9
92,Senate,211,10777,9,53.8
92,Senate,211,10800,3,38.9
92,Senate,211,10802,6,96.4
92,Senate,211,10804,1,62.1
92,Senate,211,10805,9,64.3
92,Senate,211,10807,1,83.5
92,Senate,211,10808,1,51.7
92,Senate,211,10810,1,36.7
92,Senate,211,10812,1,83.8
92,Senate,211,10813,1,45.6
92,Senate,211,10816,1,38.4
92,Senate,211,10817,1,74.8
92,Senate,211,10818,6,50.6
92,Senate,211,10823,6,32.9
92,Senate,211,11044,1,79.2
92,Senate,211,11200,1,82.6
92,Senate,211,11201,1,77.4
92,Senate,211,11202,1,66.9
92,Senate,211,11203,1,81.5
92,Senate,211,11204,1,15.1
92,Senate,211,11205,6,13.9
92,Senate,211,11206,6,81.8
92,Senate,211,12002,1,83.7
92,Senate,211,12032,1,87.2
92,Senate,211,12100,6,95.5
92,Senate,211,12101,6,14.9
92,Senate,211,12102,9,68.3
92,Senate,211,12103,1,45.5
92,Senate,211,12104,6,66.0
92,Senate,211,12105,1,36.4
92,Senate,211,12106,6,61.9
92,Senate,211,12107,9,86.1
92,Senate,211,12108,1,94.1
92,Senate,211,12109,1,81.4
92,Senate,211,13100,1,92.6
92,Senate,211,13101,6,80.1
92,Senate,211,13102,6,55.1
92,Senate,211,13103,6,87.9
92,Senate,211,99904,9,98.9
92,Senate,212,52,6,38.9
92,Senate,212,142,6,78.2
92,Senate,212,165,1,60.9
92,Senate,212,645,9,92.6
92,Senate,212,660,6,60.4
92,Senate,212,688,6,58.7
92,Senate,212,823,1,51.4
92,Senate,212,1252,1,70.4
92,Senate,212,1366,6,53.8
92,Senate,212,1482,6,55.1
92,Senate,212,1569,1,96.8
92,Senate,212,1721,1,77.1
92,Senate,212,2052,1,57.8
92,Senate,212,2087,6,90.5
92,Senate,212,2267,6,98.0
92,Senate,212,2822,6,94.6
92,Senate,212,2901,1,11.8
92,Senate,212,2987,6,91.4
92,Senate,212,3255,6,51.7
92,Senate,212,3388,1,46.0
92,Senate,212,3658,6,97.2
92,Senate,212,3824,1,32.8
92,Senate,212,4148,1,97.4
92,Senate,212,4154,1,82.9
92,Senate,212,4660,6,96.8
92,Senate,212,4728,1,92.1
92,Senate,212,4812,9,82.8
92,Senate,212,4851,1,80.7
92,Senate,212,4898,9,2.8
92,Senate,212,5073,5,87.7
92,Senate,212,5767,1,23.3
92,Senate,212,5913,6,22.0
92,Senate,212,5967,1,76.1
92,Senate,212,6151,6,94.0
92,Senate,212,6249,1,70.5
92,Senate,212,6256,2,89.6
92,Senate,212,6442,1,81.2
92,Senate,212,6611,5,34.2
92,Senate,212,6754,1,83.1
92,Senate,212,6796,9,91.5
92,Senate,212,6831,1,90.3
92,Senate,212,7229,6,13.9
92,Senate,212,7638,1,70.9
92,Senate,212,7722,1,61.5
92,Senate,212,7847,9,94.1
92,Senate,212,8301,6,30.8
92,Senate,212,8666,6,49.8
92,Senate,212,8764,6,70.9
92,Senate,212,8883,6,90.5
92,Senate,212,9141,1,73.7
92,Senate,212,9174,6,88.0
92,Senate,212,9369,6,98.2
92,Senate,212,10147,1,95.8
92,Senate,212,10450,6,90.0
92,Senate,212,10513,6,86.9
92,Senate,212,10514,6,84.8
92,Senate,212,10535,9,5.6
92,Senate,212,10557,1,75.1
92,Senate,212,10562,6,22.2
92,Senate,212,10571,6,91.5
92,Senate,212,10593,6,96.3
92,Senate,212,10630,1,47.7
92,Senate,212,10777,1,91.5
92,Senate,212,10800,2,89.0
92,Senate,212,10802,6,96.6
92,Senate,212,10804,6,98.3
92,Senate,212,10805,9,84.5
92,Senate,212,10807,6,87.8
92,Senate,212,10808,1,98.1
92,Senate,212,10810,6,21.0
92,Senate,212,10812,9,81.5
92,Senate,212,10813,1,95.4
92,Senate,212,10816,1,90.1
92,Senate,212,10817,6,49.4
92,Senate,212,10818,6,5.4
92,Senate,212,10823,6,96.7
92,Senate,212,11044,1,23.3
92,Senate,212,11200,9,75.1
92,Senate,212,11201,1,96.6
92,Senate,212,11202,6,97.7
92,Senate,212,11203,9,18.7
92,Senate,212,11204,6,64.7
92,Senate,212,11205,1,79.9
92,Senate,212,11206,1,36.8
92,Senate,212,12002,1,48.5
92,Senate,212,12032,1,87.6
92,Senate,212,12100,6,94.2
92,Senate,212,12101,6,76.8
92,Senate,212,12102,1,41.5
92,Senate,212,12103,1,94.1
92,Senate,212,12104,1,81.3
92,Senate,212,12105,1,79.0
92,Senate,212,12106,1,89.3
92,Senate,212,12107,1,70.9
92,Senate,212,12108,1,55.1
92,Senate,212,12109,1,37.8
92,Senate,212,13100,6,92.2
92,Senate,212,13101,6,56.6
92,Senate,212,13102,1,91.6
92,Senate,212,13103,6,77.9
92,Senate,212,99904,9,82.5
92,Senate,213,52,6,90.4
92,Senate,213,142,6,98.5
92,Senate,213,165,6,69.1
92,Senate,213,645,6,99.3
92,Senate,213,660,6,85.8
92,Senate,213,688,6,81.3
92,Senate,213,823,6,94.3
92,Senate,213,1252,1,69.5
92,Senate,213,1366,6,62.8
92,Senate,213,1482,6,78.0
92,Senate,213,1569,1,57.7
92,Senate,213,1721,1,77.0
92,Senate,213,2052,6,91.6
92,Senate,213,2087,6,99.3
92,Senate,213,2267,6,99.8
92,Senate,213,2822,6,99.6
92,Senate,213,2901,1,1.9
92,Senate,213,2987,6,99.1
92,Senate,213,3255,6,95.0
92,Senate,213,3388,1,48.4
92,Senate,213,3658,6,99.2
92,Senate,213,3824,6,96.9
92,Senate,213,4148,1,97.6
92,Senate,213,4154,1,86.0
92,Senate,213,4660,6,99.8
92,Senate,213,4728,1,89.8
92,Senate,213,4812,9,70.9
92,Senate,213,4851,6,35.2
92,Senate,213,4898,5,39.1
92,Senate,213,5073,5,98.0
92,Senate,213,5767,6,91.9
92,Senate,213,5913,6,32.3
92,Senate,213,5967,1,83.9
92,Senate,213,6151,6,99.6
92,Senate,213,6249,6,55.1
92,Senate,213,6256,2,98.2
92,Senate,213,6442,1,91.2
92,Senate,213,6611,3,46.5
92,Senate,213,6754,1,83.2
92,Senate,213,6796,9,99.6
92,Senate,213,6831,1,86.5
92,Senate,213,7229,6,37.2
92,Senate,213,7638,1,94.0
92,Senate,213,7722,6,61.0
92,Senate,213,7847,5,18.2
92,Senate,213,8301,6,88.8
92,Senate,213,8666,6,94.1
92,Senate,213,8764,6,87.7
92,Senate,213,8883,6,98.9
92,Senate,213,9141,1,62.7
92,Senate,213,9174,6,98.1
92,Senate,213,9369,6,99.9
92,Senate,213,10147,1,87.7
92,Senate,213,10450,6,99.6
92,Senate,213,10513,6,99.2
92,Senate,213,10514,6,98.9
92,Senate,213,10535,6,57.2
92,Senate,213,10557,6,83.1
92,Senate,213,10562,6,82.5
92,Senate,213,10571,6,99.5
92,Senate,213,10593,6,99.9
92,Senate,213,10630,6,94.6
92,Senate,213,10777,1,78.4
92,Senate,213,10800,2,88.7
92,Senate,213,10802,6,99.9
92,Senate,213,10804,6,99.8
92,Senate,213,10805,9,84.7
92,Senate,213,10807,6,99.1
92,Senate,213,10808,1,96.8
92,Senate,213,10810,6,40.1
92,Senate,213,10812,9,98.7
92,Senate,213,10813,1,95.1
92,Senate,213,10816,1,98.2
