congress,chamber,rollnumber,icpsr,cast_code,prob
114,Senate,298,15054,6,97.5
114,Senate,298,15408,6,98.7
114,Senate,298,15424,1,99.5
114,Senate,298,20100,1,99.7
114,Senate,298,20101,1,97.7
114,Senate,298,20115,1,89.5
114,Senate,298,20146,1,90.3
114,Senate,298,20707,6,97.8
114,Senate,298,20713,6,99.7
114,Senate,298,20717,1,13.9
114,Senate,298,20730,1,98.7
114,Senate,298,20735,6,99.6
114,Senate,298,20919,1,98.8
114,Senate,298,20923,6,97.0
114,Senate,298,20930,6,98.7
114,Senate,298,21112,1,98.7
114,Senate,298,21166,1,99.6
114,Senate,298,21173,1,99.7
114,Senate,298,21301,1,99.6
114,Senate,298,21338,1,99.5
114,Senate,298,29142,6,99.2
114,Senate,298,29147,9,99.7
114,Senate,298,29345,1,99.2
114,Senate,298,29373,6,99.2
114,Senate,298,29386,1,97.0
114,Senate,298,29389,6,99.5
114,Senate,298,29534,1,96.9
114,Senate,298,29548,1,98.8
114,Senate,298,29566,9,97.9
114,Senate,298,29722,1,98.1
114,Senate,298,29732,6,98.9
114,Senate,298,29735,1,98.3
114,Senate,298,29754,1,98.0
114,Senate,298,29909,1,97.9
114,Senate,298,29918,9,99.1
114,Senate,298,29924,6,99.6
114,Senate,298,29935,1,99.7
114,Senate,298,29940,6,99.7
114,Senate,298,39310,6,98.3
114,Senate,298,40300,1,83.0
114,Senate,298,40304,1,94.9
114,Senate,298,40305,1,99.2
114,Senate,298,40700,6,97.9
114,Senate,298,40701,6,90.4
114,Senate,298,40702,6,95.6
114,Senate,298,40703,6,98.4
114,Senate,298,40704,6,99.1
114,Senate,298,40705,1,97.5
114,Senate,298,40707,1,99.4
114,Senate,298,40902,1,99.6
114,Senate,298,40904,6,99.4
114,Senate,298,40906,6,96.8
114,Senate,298,40908,6,99.4
114,Senate,298,40909,6,94.9
114,Senate,298,40910,6,96.0
114,Senate,298,40915,6,76.0
114,Senate,298,40916,6,96.2
114,Senate,298,41101,6,99.5
114,Senate,298,41102,9,99.6
114,Senate,298,41104,1,99.7
114,Senate,298,41106,1,95.2
114,Senate,298,41107,1,95.6
114,Senate,298,41110,1,99.7
114,Senate,298,41111,1,99.7
114,Senate,298,41112,6,99.6
114,Senate,298,41300,6,91.7
114,Senate,298,41301,6,99.8
114,Senate,298,41302,1,98.9
114,Senate,298,41303,6,86.7
114,Senate,298,41304,1,99.8
114,Senate,298,41305,6,96.8
114,Senate,298,41308,6,99.8
114,Senate,298,41500,1,99.1
114,Senate,298,41501,1,99.6
114,Senate,298,41502,1,99.4
114,Senate,298,41503,1,99.8
114,Senate,298,41504,1,98.5
114,Senate,298,41505,1,97.9
114,Senate,298,49300,6,97.7
114,Senate,298,49308,6,99.0
114,Senate,298,49700,1,99.5
114,Senate,298,49703,1,61.5
114,Senate,298,49706,1,99.5
114,Senate,298,94659,1,98.0
114,Senate,299,14009,1,
114,Senate,299,14226,1,
114,Senate,299,14307,1,
114,Senate,299,14435,1,
114,Senate,299,14440,1,
114,Senate,299,14503,1,
114,Senate,299,14651,1,
114,Senate,299,14806,1,
114,Senate,299,14852,1,
114,Senate,299,14858,1,
114,Senate,299,14871,1,
114,Senate,299,14921,1,
114,Senate,299,15011,9,
114,Senate,299,15015,1,
114,Senate,299,15021,1,
114,Senate,299,15039,1,
114,Senate,299,15054,1,
114,Senate,299,15408,1,
114,Senate,299,15424,1,
114,Senate,299,20100,1,
114,Senate,299,20101,1,
114,Senate,299,20115,1,
114,Senate,299,20146,1,
114,Senate,299,20707,1,
114,Senate,299,20713,1,
114,Senate,299,20717,1,
114,Senate,299,20730,1,
114,Senate,299,20735,1,
114,Senate,299,20919,1,
114,Senate,299,20923,1,
114,Senate,299,20930,1,
114,Senate,299,21112,1,
114,Senate,299,21166,1,
114,Senate,299,21173,1,
114,Senate,299,21301,1,
114,Senate,299,21338,1,
114,Senate,299,29142,1,
114,Senate,299,29147,9,
114,Senate,299,29345,1,
114,Senate,299,29373,1,
114,Senate,299,29386,1,
114,Senate,299,29389,1,
114,Senate,299,29534,1,
114,Senate,299,29548,1,
114,Senate,299,29566,9,
114,Senate,299,29722,9,
114,Senate,299,29732,1,
114,Senate,299,29735,1,
114,Senate,299,29754,1,
114,Senate,299,29909,1,
114,Senate,299,29918,9,
114,Senate,299,29924,1,
114,Senate,299,29935,1,
114,Senate,299,29940,1,
114,Senate,299,39310,1,
114,Senate,299,40300,1,
114,Senate,299,40304,1,
114,Senate,299,40305,1,
114,Senate,299,40700,1,
114,Senate,299,40701,1,
114,Senate,299,40702,1,
114,Senate,299,40703,1,
114,Senate,299,40704,1,
114,Senate,299,40705,1,
114,Senate,299,40707,1,
114,Senate,299,40902,1,
114,Senate,299,40904,1,
114,Senate,299,40906,1,
114,Senate,299,40908,9,
114,Senate,299,40909,1,
114,Senate,299,40910,1,
114,Senate,299,40915,1,
114,Senate,299,40916,1,
114,Senate,299,41101,1,
114,Senate,299,41102,9,
114,Senate,299,41104,1,
114,Senate,299,41106,1,
114,Senate,299,41107,1,
114,Senate,299,41110,1,
114,Senate,299,41111,1,
114,Senate,299,41112,1,
114,Senate,299,41300,1,
114,Senate,299,41301,1,
114,Senate,299,41302,1,
114,Senate,299,41303,1,
114,Senate,299,41304,1,
114,Senate,299,41305,1,
114,Senate,299,41308,1,
114,Senate,299,41500,1,
114,Senate,299,41501,1,
114,Senate,299,41502,1,
114,Senate,299,41503,1,
114,Senate,299,41504,1,
114,Senate,299,41505,1,
114,Senate,299,49300,1,
114,Senate,299,49308,1,
114,Senate,299,49700,1,
114,Senate,299,49703,1,
114,Senate,299,49706,1,
114,Senate,299,94659,1,
114,Senate,300,14009,9,
114,Senate,300,14226,1,
114,Senate,300,14307,1,
114,Senate,300,14435,1,
114,Senate,300,14440,9,
114,Senate,300,14503,1,
114,Senate,300,14651,1,
114,Senate,300,14806,1,
114,Senate,300,14852,1,
114,Senate,300,14858,1,
114,Senate,300,14871,1,
114,Senate,300,14921,1,
114,Senate,300,15011,1,
114,Senate,300,15015,1,
114,Senate,300,15021,1,
114,Senate,300,15039,1,
114,Senate,300,15054,1,
114,Senate,300,15408,1,
114,Senate,300,15424,1,
114,Senate,300,20100,9,
114,Senate,300,20101,1,
114,Senate,300,20115,1,
114,Senate,300,20146,1,
114,Senate,300,20707,1,
114,Senate,300,20713,1,
114,Senate,300,20717,1,
114,Senate,300,20730,9,
114,Senate,300,20735,1,
114,Senate,300,20919,9,
114,Senate,300,20923,1,
114,Senate,300,20930,1,
114,Senate,300,21112,9,
114,Senate,300,21166,1,
114,Senate,300,21173,1,
114,Senate,300,21301,1,
114,Senate,300,21338,1,
114,Senate,300,29142,1,
114,Senate,300,29147,9,
114,Senate,300,29345,1,
114,Senate,300,29373,1,
114,Senate,300,29386,1,
114,Senate,300,29389,1,
114,Senate,300,29534,9,
114,Senate,300,29548,1,
114,Senate,300,29566,1,
114,Senate,300,29722,1,
114,Senate,300,29732,9,
114,Senate,300,29735,9,
114,Senate,300,29754,1,
114,Senate,300,29909,1,
114,Senate,300,29918,9,
114,Senate,300,29924,1,
114,Senate,300,29935,1,
114,Senate,300,29940,1,
114,Senate,300,39310,1,
114,Senate,300,40300,9,
114,Senate,300,40304,1,
114,Senate,300,40305,1,
114,Senate,300,40700,9,
114,Senate,300,40701,9,
114,Senate,300,40702,1,
114,Senate,300,40703,1,
114,Senate,300,40704,1,
114,Senate,300,40705,1,
114,Senate,300,40707,1,
114,Senate,300,40902,1,
114,Senate,300,40904,1,
114,Senate,300,40906,1,
114,Senate,300,40908,1,
114,Senate,300,40909,1,
114,Senate,300,40910,1,
114,Senate,300,40915,1,
114,Senate,300,40916,1,
114,Senate,300,41101,1,
114,Senate,300,41102,9,
114,Senate,300,41104,9,
114,Senate,300,41106,1,
114,Senate,300,41107,1,
114,Senate,300,41110,1,
114,Senate,300,41111,1,
114,Senate,300,41112,1,
114,Senate,300,41300,1,
114,Senate,300,41301,1,
114,Senate,300,41302,1,
114,Senate,300,41303,1,
114,Senate,300,41304,9,
114,Senate,300,41305,1,
114,Senate,300,41308,1,
114,Senate,300,41500,1,
114,Senate,300,41501,1,
114,Senate,300,41502,1,
114,Senate,300,41503,1,
114,Senate,300,41504,1,
114,Senate,300,41505,1,
114,Senate,300,49300,1,
114,Senate,300,49308,1,
114,Senate,300,49700,1,
114,Senate,300,49703,1,
114,Senate,300,49706,1,
114,Senate,300,94659,1,
114,Senate,301,14009,1,100.0
114,Senate,301,14226,1,100.0
114,Senate,301,14307,1,99.2
114,Senate,301,14435,1,65.0
114,Senate,301,14440,1,99.1
114,Senate,301,14503,1,100.0
114,Senate,301,14651,1,100.0
114,Senate,301,14806,1,100.0
114,Senate,301,14852,1,100.0
114,Senate,301,14858,1,94.7
114,Senate,301,14871,6,5.3
114,Senate,301,14921,1,100.0
114,Senate,301,15011,1,81.7
114,Senate,301,15015,1,99.9
114,Senate,301,15021,1,97.3
114,Senate,301,15039,1,99.9
114,Senate,301,15054,1,100.0
114,Senate,301,15408,1,99.2
114,Senate,301,15424,1,100.0
114,Senate,301,20100,1,98.0
114,Senate,301,20101,1,100.0
114,Senate,301,20115,1,100.0
114,Senate,301,20146,1,100.0
114,Senate,301,20707,1,99.7
114,Senate,301,20713,1,94.0
114,Senate,301,20717,1,100.0
114,Senate,301,20730,9,100.0
114,Senate,301,20735,1,77.7
114,Senate,301,20919,1,100.0
114,Senate,301,20923,1,99.8
114,Senate,301,20930,1,99.8
114,Senate,301,21112,1,100.0
114,Senate,301,21166,1,100.0
114,Senate,301,21173,1,99.9
114,Senate,301,21301,1,100.0
114,Senate,301,21338,1,100.0
114,Senate,301,29142,1,98.6
114,Senate,301,29147,6,29.9
114,Senate,301,29345,1,100.0
114,Senate,301,29373,1,99.2
114,Senate,301,29386,1,100.0
114,Senate,301,29389,1,97.7
114,Senate,301,29534,1,100.0
114,Senate,301,29548,1,100.0
114,Senate,301,29566,9,100.0
114,Senate,301,29722,1,100.0
114,Senate,301,29732,1,99.8
114,Senate,301,29735,1,100.0
114,Senate,301,29754,1,100.0
114,Senate,301,29909,1,100.0
114,Senate,301,29918,9,100.0
114,Senate,301,29924,1,99.5
114,Senate,301,29935,1,99.9
114,Senate,301,29940,1,92.0
114,Senate,301,39310,1,97.5
114,Senate,301,40300,1,100.0
114,Senate,301,40304,1,100.0
114,Senate,301,40305,1,100.0
114,Senate,301,40700,1,98.9
114,Senate,301,40701,1,100.0
114,Senate,301,40702,1,100.0
114,Senate,301,40703,1,100.0
114,Senate,301,40704,1,99.2
114,Senate,301,40705,1,100.0
114,Senate,301,40707,1,100.0
114,Senate,301,40902,1,100.0
114,Senate,301,40904,1,98.0
114,Senate,301,40906,1,99.9
114,Senate,301,40908,6,55.5
114,Senate,301,40909,1,100.0
114,Senate,301,40910,1,99.9
114,Senate,301,40915,1,100.0
114,Senate,301,40916,1,99.9
114,Senate,301,41101,1,97.9
114,Senate,301,41102,9,100.0
114,Senate,301,41104,9,97.8
114,Senate,301,41106,1,100.0
114,Senate,301,41107,1,100.0
114,Senate,301,41110,1,97.2
114,Senate,301,41111,1,99.9
114,Senate,301,41112,1,97.6
114,Senate,301,41300,1,100.0
114,Senate,301,41301,1,23.6
114,Senate,301,41302,1,100.0
114,Senate,301,41303,1,100.0
114,Senate,301,41304,9,99.1
114,Senate,301,41305,1,100.0
114,Senate,301,41308,1,69.1
114,Senate,301,41500,1,100.0
114,Senate,301,41501,1,100.0
114,Senate,301,41502,1,100.0
114,Senate,301,41503,1,99.3
114,Senate,301,41504,1,100.0
114,Senate,301,41505,1,100.0
114,Senate,301,49300,1,99.8
114,Senate,301,49308,1,97.7
114,Senate,301,49700,1,100.0
114,Senate,301,49703,1,100.0
114,Senate,301,49706,1,100.0
114,Senate,301,94659,1,100.0
114,Senate,302,14009,1,
114,Senate,302,14226,1,
114,Senate,302,14307,1,
114,Senate,302,14435,1,
114,Senate,302,14440,1,
114,Senate,302,14503,1,
114,Senate,302,14651,1,
114,Senate,302,14806,1,
114,Senate,302,14852,1,
114,Senate,302,14858,1,
114,Senate,302,14871,1,
114,Senate,302,14921,1,
114,Senate,302,15011,1,
114,Senate,302,15015,1,
114,Senate,302,15021,1,
114,Senate,302,15039,1,
114,Senate,302,15054,1,
114,Senate,302,15408,1,
114,Senate,302,15424,1,
114,Senate,302,20100,1,
114,Senate,302,20101,1,
114,Senate,302,20115,1,
114,Senate,302,20146,1,
114,Senate,302,20707,1,
114,Senate,302,20713,1,
114,Senate,302,20717,1,
114,Senate,302,20730,9,
114,Senate,302,20735,1,
114,Senate,302,20919,1,
114,Senate,302,20923,1,
114,Senate,302,20930,1,
114,Senate,302,21112,9,
114,Senate,302,21166,1,
114,Senate,302,21173,1,
114,Senate,302,21301,1,
114,Senate,302,21338,1,
114,Senate,302,29142,1,
114,Senate,302,29147,1,
114,Senate,302,29345,1,
114,Senate,302,29373,1,
114,Senate,302,29386,1,
114,Senate,302,29389,1,
114,Senate,302,29534,1,
114,Senate,302,29548,1,
114,Senate,302,29566,9,
114,Senate,302,29722,1,
114,Senate,302,29732,1,
114,Senate,302,29735,1,
114,Senate,302,29754,1,
114,Senate,302,29909,1,
114,Senate,302,29918,9,
114,Senate,302,29924,1,
114,Senate,302,29935,1,
114,Senate,302,29940,1,
114,Senate,302,39310,1,
114,Senate,302,40300,1,
114,Senate,302,40304,1,
114,Senate,302,40305,1,
114,Senate,302,40700,1,
114,Senate,302,40701,1,
114,Senate,302,40702,1,
114,Senate,302,40703,1,
114,Senate,302,40704,1,
114,Senate,302,40705,1,
114,Senate,302,40707,1,
114,Senate,302,40902,1,
114,Senate,302,40904,1,
114,Senate,302,40906,1,
114,Senate,302,40908,1,
114,Senate,302,40909,1,
114,Senate,302,40910,1,
114,Senate,302,40915,1,
114,Senate,302,40916,1,
114,Senate,302,41101,1,
114,Senate,302,41102,9,
114,Senate,302,41104,9,
114,Senate,302,41106,1,
114,Senate,302,41107,1,
114,Senate,302,41110,1,
114,Senate,302,41111,1,
114,Senate,302,41112,1,
114,Senate,302,41300,1,
114,Senate,302,41301,1,
114,Senate,302,41302,1,
114,Senate,302,41303,1,
114,Senate,302,41304,9,
114,Senate,302,41305,1,
114,Senate,302,41308,1,
114,Senate,302,41500,1,
114,Senate,302,41501,1,
114,Senate,302,41502,1,
114,Senate,302,41503,1,
114,Senate,302,41504,1,
114,Senate,302,41505,1,
114,Senate,302,49300,1,
114,Senate,302,49308,1,
114,Senate,302,49700,1,
114,Senate,302,49703,1,
114,Senate,302,49706,1,
114,Senate,302,94659,1,
114,Senate,303,14009,1,99.8
114,Senate,303,14226,1,99.5
114,Senate,303,14307,9,100.0
114,Senate,303,14435,1,99.8
114,Senate,303,14440,1,100.0
114,Senate,303,14503,1,98.9
114,Senate,303,14651,1,100.0
114,Senate,303,14806,1,99.3
114,Senate,303,14852,1,98.3
114,Senate,303,14858,1,100.0
114,Senate,303,14871,1,100.0
114,Senate,303,14921,1,98.4
114,Senate,303,15011,1,99.9
114,Senate,303,15015,1,100.0
114,Senate,303,15021,1,100.0
114,Senate,303,15039,1,99.2
114,Senate,303,15054,1,100.0
114,Senate,303,15408,1,100.0
114,Senate,303,15424,1,80.7
114,Senate,303,20100,6,91.6
114,Senate,303,20101,1,97.9
114,Senate,303,20115,1,99.9
114,Senate,303,20146,1,99.9
114,Senate,303,20707,1,100.0
114,Senate,303,20713,1,99.9
114,Senate,303,20717,1,100.0
114,Senate,303,20730,9,96.7
114,Senate,303,20735,1,99.9
114,Senate,303,20919,1,96.2
114,Senate,303,20923,1,100.0
114,Senate,303,20930,1,100.0
114,Senate,303,21112,9,96.7
114,Senate,303,21166,1,69.1
114,Senate,303,21173,1,57.0
114,Senate,303,21301,1,76.8
114,Senate,303,21338,1,83.7
114,Senate,303,29142,1,100.0
114,Senate,303,29147,1,99.8
114,Senate,303,29345,9,86.7
114,Senate,303,29373,1,100.0
114,Senate,303,29386,1,99.3
114,Senate,303,29389,1,99.9
114,Senate,303,29534,1,98.4
114,Senate,303,29548,1,96.5
114,Senate,303,29566,9,98.6
114,Senate,303,29722,1,97.5
114,Senate,303,29732,1,100.0
114,Senate,303,29735,1,96.5
114,Senate,303,29754,1,97.9
114,Senate,303,29909,1,98.5
114,Senate,303,29918,9,89.1
114,Senate,303,29924,1,99.9
114,Senate,303,29935,1,58.8
114,Senate,303,29940,1,99.9
114,Senate,303,39310,1,100.0
114,Senate,303,40300,1,100.0
114,Senate,303,40304,1,99.7
114,Senate,303,40305,1,92.3
114,Senate,303,40700,1,100.0
114,Senate,303,40701,1,100.0
114,Senate,303,40702,1,100.0
114,Senate,303,40703,1,100.0
114,Senate,303,40704,1,100.0
114,Senate,303,40705,6,1.0
114,Senate,303,40707,1,81.2
114,Senate,303,40902,6,53.5
114,Senate,303,40904,1,100.0
114,Senate,303,40906,1,100.0
114,Senate,303,40908,1,99.9
114,Senate,303,40909,9,100.0
114,Senate,303,40910,1,100.0
114,Senate,303,40915,1,100.0
114,Senate,303,40916,1,100.0
114,Senate,303,41101,1,99.9
114,Senate,303,41102,9,81.8
114,Senate,303,41104,9,5.7
114,Senate,303,41106,1,99.6
114,Senate,303,41107,1,99.2
114,Senate,303,41110,6,97.2
114,Senate,303,41111,9,72.1
114,Senate,303,41112,1,99.9
114,Senate,303,41300,1,100.0
114,Senate,303,41301,1,97.4
114,Senate,303,41302,1,91.9
114,Senate,303,41303,1,100.0
114,Senate,303,41304,9,10.3
114,Senate,303,41305,1,100.0
114,Senate,303,41308,1,99.5
114,Senate,303,41500,1,93.1
114,Senate,303,41501,6,19.8
114,Senate,303,41502,1,87.4
114,Senate,303,41503,6,86.7
114,Senate,303,41504,1,97.2
114,Senate,303,41505,1,98.1
114,Senate,303,49300,1,100.0
114,Senate,303,49308,1,100.0
114,Senate,303,49700,1,81.1
114,Senate,303,49703,1,100.0
114,Senate,303,49706,1,81.1
114,Senate,303,94659,6,5.3
114,Senate,304,14009,1,54.8
114,Senate,304,14226,1,52.3
114,Senate,304,14307,9,94.3
114,Senate,304,14435,1,95.0
114,Senate,304,14440,1,94.3
114,Senate,304,14503,6,54.9
114,Senate,304,14651,1,86.0
114,Senate,304,14806,1,55.5
114,Senate,304,14852,6,55.0
114,Senate,304,14858,1,95.6
114,Senate,304,14871,1,95.9
114,Senate,304,14921,6,57.6
114,Senate,304,15011,9,95.4
114,Senate,304,15015,1,93.6
114,Senate,304,15021,1,95.3
114,Senate,304,15039,1,69.3
114,Senate,304,15054,1,89.6
114,Senate,304,15408,1,94.9
114,Senate,304,15424,9,75.4
114,Senate,304,20100,1,23.7
114,Senate,304,20101,6,67.4
114,Senate,304,20115,6,20.2
114,Senate,304,20146,6,42.5
114,Senate,304,20707,1,94.5
114,Senate,304,20713,1,93.6
114,Senate,304,20717,1,80.2
114,Senate,304,20730,9,45.8
114,Senate,304,20735,1,95.2
114,Senate,304,20919,6,59.9
114,Senate,304,20923,1,94.2
114,Senate,304,20930,1,93.4
114,Senate,304,21112,9,61.6
114,Senate,304,21166,6,81.7
114,Senate,304,21173,6,79.6
114,Senate,304,21301,6,77.7
114,Senate,304,21338,6,69.3
114,Senate,304,29142,1,94.7
114,Senate,304,29147,1,94.6
114,Senate,304,29345,9,79.7
114,Senate,304,29373,1,94.3
114,Senate,304,29386,1,56.3
114,Senate,304,29389,1,94.2
114,Senate,304,29534,1,31.1
114,Senate,304,29548,1,39.0
114,Senate,304,29566,9,50.8
114,Senate,304,29722,6,67.5
114,Senate,304,29732,1,93.4
114,Senate,304,29735,6,71.5
114,Senate,304,29754,6,64.3
114,Senate,304,29909,1,42.9
114,Senate,304,29918,9,79.2
114,Senate,304,29924,1,92.0
114,Senate,304,29935,1,28.7
114,Senate,304,29940,1,94.1
114,Senate,304,39310,1,95.7
114,Senate,304,40300,6,23.7
114,Senate,304,40304,6,40.2
114,Senate,304,40305,6,68.0
114,Senate,304,40700,1,95.4
114,Senate,304,40701,1,90.1
114,Senate,304,40702,6,9.7
114,Senate,304,40703,1,91.0
114,Senate,304,40704,1,94.3
114,Senate,304,40705,6,42.2
114,Senate,304,40707,6,80.4
114,Senate,304,40902,6,91.3
114,Senate,304,40904,1,94.6
114,Senate,304,40906,1,93.8
114,Senate,304,40908,1,95.9
114,Senate,304,40909,9,92.2
114,Senate,304,40910,1,93.7
114,Senate,304,40915,1,75.7
114,Senate,304,40916,1,94.2
114,Senate,304,41101,1,94.1
114,Senate,304,41102,9,64.9
114,Senate,304,41104,9,78.2
114,Senate,304,41106,6,28.0
114,Senate,304,41107,6,63.9
114,Senate,304,41110,6,81.2
114,Senate,304,41111,9,68.3
114,Senate,304,41112,1,93.9
114,Senate,304,41300,1,93.2
114,Senate,304,41301,1,89.8
114,Senate,304,41302,1,22.0
114,Senate,304,41303,6,18.6
114,Senate,304,41304,9,81.5
114,Senate,304,41305,1,93.0
114,Senate,304,41308,1,93.0
114,Senate,304,41500,6,69.8
114,Senate,304,41501,1,28.5
114,Senate,304,41502,1,29.9
114,Senate,304,41503,1,18.2
114,Senate,304,41504,1,36.3
114,Senate,304,41505,6,62.8
114,Senate,304,49300,1,94.4
114,Senate,304,49308,1,95.2
114,Senate,304,49700,6,77.6
114,Senate,304,49703,6,11.5
114,Senate,304,49706,6,79.3
114,Senate,304,94659,6,79.6
114,Senate,305,14009,1,
114,Senate,305,14226,1,
114,Senate,305,14307,1,
114,Senate,305,14435,1,
114,Senate,305,14440,1,
114,Senate,305,14503,1,
114,Senate,305,14651,1,
114,Senate,305,14806,1,
114,Senate,305,14852,1,
114,Senate,305,14858,1,
114,Senate,305,14871,1,
114,Senate,305,14921,1,
114,Senate,305,15011,1,
114,Senate,305,15015,1,
114,Senate,305,15021,1,
114,Senate,305,15039,1,
114,Senate,305,15054,1,
114,Senate,305,15408,1,
114,Senate,305,15424,1,
114,Senate,305,20100,1,
114,Senate,305,20101,1,
114,Senate,305,20115,1,
114,Senate,305,20146,1,
114,Senate,305,20707,1,
114,Senate,305,20713,1,
114,Senate,305,20717,1,
114,Senate,305,20730,1,
114,Senate,305,20735,1,
114,Senate,305,20919,1,
114,Senate,305,20923,1,
114,Senate,305,20930,1,
114,Senate,305,21112,1,
114,Senate,305,21166,1,
114,Senate,305,21173,1,
114,Senate,305,21301,9,
114,Senate,305,21338,1,
114,Senate,305,29142,1,
114,Senate,305,29147,9,
114,Senate,305,29345,1,
114,Senate,305,29373,1,
114,Senate,305,29386,1,
114,Senate,305,29389,1,
114,Senate,305,29534,1,
114,Senate,305,29548,1,
114,Senate,305,29566,9,
114,Senate,305,29722,1,
114,Senate,305,29732,1,
114,Senate,305,29735,9,
114,Senate,305,29754,1,
114,Senate,305,29909,1,
114,Senate,305,29918,9,
114,Senate,305,29924,1,
114,Senate,305,29935,1,
114,Senate,305,29940,1,
114,Senate,305,39310,1,
114,Senate,305,40300,1,
114,Senate,305,40304,1,
114,Senate,305,40305,1,
114,Senate,305,40700,1,
114,Senate,305,40701,1,
114,Senate,305,40702,1,
114,Senate,305,40703,1,
114,Senate,305,40704,1,
114,Senate,305,40705,1,
114,Senate,305,40707,1,
114,Senate,305,40902,1,
114,Senate,305,40904,1,
114,Senate,305,40906,1,
114,Senate,305,40908,1,
114,Senate,305,40909,1,
114,Senate,305,40910,1,
114,Senate,305,40915,1,
114,Senate,305,40916,1,
114,Senate,305,41101,1,
114,Senate,305,41102,1,
114,Senate,305,41104,1,
114,Senate,305,41106,1,
114,Senate,305,41107,1,
114,Senate,305,41110,1,
114,Senate,305,41111,1,
114,Senate,305,41112,1,
114,Senate,305,41300,1,
114,Senate,305,41301,1,
114,Senate,305,41302,1,
114,Senate,305,41303,1,
114,Senate,305,41304,9,
114,Senate,305,41305,1,
114,Senate,305,41308,1,
114,Senate,305,41500,1,
114,Senate,305,41501,6,
114,Senate,305,41502,1,
114,Senate,305,41503,1,
114,Senate,305,41504,1,
114,Senate,305,41505,1,
114,Senate,305,49300,1,
114,Senate,305,49308,1,
114,Senate,305,49700,1,
114,Senate,305,49703,1,
114,Senate,305,49706,1,
114,Senate,305,94659,1,
114,Senate,306,14009,1,98.6
114,Senate,306,14226,1,98.4
114,Senate,306,14307,6,99.8
114,Senate,306,14435,6,100.0
114,Senate,306,14440,6,99.8
114,Senate,306,14503,1,99.5
114,Senate,306,14651,6,61.2
114,Senate,306,14806,1,95.8
114,Senate,306,14852,1,99.2
114,Senate,306,14858,6,100.0
114,Senate,306,14871,6,100.0
114,Senate,306,14921,1,99.6
114,Senate,306,15011,6,100.0
114,Senate,306,15015,6,98.7
114,Senate,306,15021,6,100.0
114,Senate,306,15039,1,64.0
114,Senate,306,15054,6,86.5
114,Senate,306,15408,6,99.9
114,Senate,306,15424,1,100.0
114,Senate,306,20100,1,99.1
114,Senate,306,20101,1,100.0
114,Senate,306,20115,6,67.2
114,Senate,306,20146,1,98.0
114,Senate,306,20707,6,99.7
114,Senate,306,20713,6,99.9
114,Senate,306,20717,1,72.2
114,Senate,306,20730,1,92.2
114,Senate,306,20735,6,100.0
114,Senate,306,20919,1,99.6
114,Senate,306,20923,6,99.4
114,Senate,306,20930,6,99.1
114,Senate,306,21112,1,99.8
114,Senate,306,21166,1,100.0
114,Senate,306,21173,1,100.0
114,Senate,306,21301,1,100.0
114,Senate,306,21338,1,99.8
114,Senate,306,29142,6,99.9
114,Senate,306,29147,6,100.0
114,Senate,306,29345,1,100.0
114,Senate,306,29373,6,99.8
114,Senate,306,29386,1,95.3
114,Senate,306,29389,6,99.9
114,Senate,306,29534,1,100.0
114,Senate,306,29548,1,99.7
