congress,chamber,rollnumber,icpsr,cast_code,prob
99,Senate,344,14909,6,95.2
99,Senate,344,14910,6,98.5
99,Senate,344,14912,6,99.2
99,Senate,344,14913,6,77.9
99,Senate,344,14914,6,98.9
99,Senate,344,14915,6,92.5
99,Senate,344,14916,6,96.3
99,Senate,344,14920,6,99.1
99,Senate,344,14921,6,82.2
99,Senate,344,14922,6,99.0
99,Senate,344,99907,9,72.5
99,Senate,345,660,6,70.7
99,Senate,345,1252,6,84.3
99,Senate,345,1366,6,83.9
99,Senate,345,3658,9,77.8
99,Senate,345,4812,6,73.8
99,Senate,345,5767,1,22.2
99,Senate,345,7638,6,93.2
99,Senate,345,8883,1,28.9
99,Senate,345,9369,1,68.4
99,Senate,345,10513,1,79.7
99,Senate,345,10535,1,87.0
99,Senate,345,10562,1,83.4
99,Senate,345,10569,6,35.8
99,Senate,345,10605,6,76.1
99,Senate,345,10791,6,83.5
99,Senate,345,10808,1,33.7
99,Senate,345,10818,6,61.6
99,Senate,345,11029,6,26.5
99,Senate,345,11043,6,77.4
99,Senate,345,11044,1,81.5
99,Senate,345,11203,9,85.2
99,Senate,345,11204,6,84.1
99,Senate,345,12032,6,10.4
99,Senate,345,12039,6,81.5
99,Senate,345,12103,6,71.5
99,Senate,345,12104,1,18.4
99,Senate,345,12107,9,87.3
99,Senate,345,12109,9,83.2
99,Senate,345,13039,6,75.2
99,Senate,345,13050,1,85.1
99,Senate,345,13101,9,77.0
99,Senate,345,14000,6,33.1
99,Senate,345,14002,1,77.1
99,Senate,345,14009,1,70.6
99,Senate,345,14010,1,83.0
99,Senate,345,14056,1,66.6
99,Senate,345,14073,6,78.3
99,Senate,345,14077,1,77.3
99,Senate,345,14101,1,29.7
99,Senate,345,14103,1,77.9
99,Senate,345,14105,1,59.9
99,Senate,345,14107,1,22.5
99,Senate,345,14108,6,74.3
99,Senate,345,14203,6,62.6
99,Senate,345,14213,1,38.4
99,Senate,345,14226,6,25.1
99,Senate,345,14230,6,54.2
99,Senate,345,14242,6,25.6
99,Senate,345,14268,6,22.9
99,Senate,345,14275,6,71.8
99,Senate,345,14300,6,83.4
99,Senate,345,14302,6,82.0
99,Senate,345,14303,1,76.9
99,Senate,345,14304,1,35.5
99,Senate,345,14305,6,82.0
99,Senate,345,14307,1,28.3
99,Senate,345,14423,6,75.9
99,Senate,345,14447,1,86.0
99,Senate,345,14456,1,70.4
99,Senate,345,14500,1,89.9
99,Senate,345,14501,1,85.7
99,Senate,345,14502,6,76.6
99,Senate,345,14503,1,73.9
99,Senate,345,14506,1,83.5
99,Senate,345,14508,6,54.6
99,Senate,345,14509,6,84.9
99,Senate,345,14511,1,80.6
99,Senate,345,14512,1,26.5
99,Senate,345,14628,6,23.8
99,Senate,345,14700,6,74.3
99,Senate,345,14701,6,12.0
99,Senate,345,14702,9,49.0
99,Senate,345,14703,9,87.1
99,Senate,345,14704,6,79.7
99,Senate,345,14705,6,73.5
99,Senate,345,14706,1,73.2
99,Senate,345,14708,1,84.2
99,Senate,345,14709,6,75.0
99,Senate,345,14710,1,81.0
99,Senate,345,14712,1,75.0
99,Senate,345,14713,6,73.5
99,Senate,345,14900,1,78.3
99,Senate,345,14901,6,29.6
99,Senate,345,14902,6,69.3
99,Senate,345,14903,9,61.7
99,Senate,345,14904,1,86.7
99,Senate,345,14905,1,68.6
99,Senate,345,14906,1,69.7
99,Senate,345,14907,1,79.8
99,Senate,345,14908,6,28.0
99,Senate,345,14909,1,87.1
99,Senate,345,14910,1,82.2
99,Senate,345,14912,6,68.6
99,Senate,345,14913,1,77.3
99,Senate,345,14914,1,43.9
99,Senate,345,14915,1,83.0
99,Senate,345,14916,1,91.0
99,Senate,345,14920,1,38.6
99,Senate,345,14921,1,74.0
99,Senate,345,14922,6,77.2
99,Senate,345,99907,9,81.8
99,Senate,346,660,1,43.3
99,Senate,346,1252,6,73.9
99,Senate,346,1366,6,71.6
99,Senate,346,3658,9,80.7
99,Senate,346,4812,6,64.2
99,Senate,346,5767,6,63.3
99,Senate,346,7638,1,13.5
99,Senate,346,8883,1,43.8
99,Senate,346,9369,1,75.5
99,Senate,346,10513,1,83.9
99,Senate,346,10535,1,86.6
99,Senate,346,10562,1,85.3
99,Senate,346,10569,6,27.0
99,Senate,346,10605,6,68.4
99,Senate,346,10791,6,71.7
99,Senate,346,10808,6,64.8
99,Senate,346,10818,1,43.6
99,Senate,346,11029,1,78.6
99,Senate,346,11043,6,71.3
99,Senate,346,11044,1,85.2
99,Senate,346,11203,9,86.5
99,Senate,346,11204,6,71.3
99,Senate,346,12032,1,89.7
99,Senate,346,12039,6,70.3
99,Senate,346,12103,1,34.5
99,Senate,346,12104,6,72.3
99,Senate,346,12107,9,88.6
99,Senate,346,12109,9,86.2
99,Senate,346,13039,6,70.2
99,Senate,346,13050,1,86.6
99,Senate,346,13101,9,63.4
99,Senate,346,14000,6,24.8
99,Senate,346,14002,1,81.2
99,Senate,346,14009,1,77.7
99,Senate,346,14010,1,85.5
99,Senate,346,14056,1,71.1
99,Senate,346,14073,1,25.3
99,Senate,346,14077,1,81.5
99,Senate,346,14101,1,38.5
99,Senate,346,14103,1,82.8
99,Senate,346,14105,1,65.7
99,Senate,346,14107,1,36.7
99,Senate,346,14108,1,40.4
99,Senate,346,14203,6,52.0
99,Senate,346,14213,1,43.8
99,Senate,346,14226,6,19.5
99,Senate,346,14230,6,52.3
99,Senate,346,14242,6,19.6
99,Senate,346,14268,6,17.8
99,Senate,346,14275,6,66.2
99,Senate,346,14300,6,72.9
99,Senate,346,14302,6,69.1
99,Senate,346,14303,1,81.1
99,Senate,346,14304,6,55.3
99,Senate,346,14305,6,74.3
99,Senate,346,14307,6,64.5
99,Senate,346,14423,6,65.6
99,Senate,346,14447,1,87.7
99,Senate,346,14456,1,77.6
99,Senate,346,14500,1,90.0
99,Senate,346,14501,1,87.8
99,Senate,346,14502,1,37.1
99,Senate,346,14503,1,79.6
99,Senate,346,14506,1,86.5
99,Senate,346,14508,6,50.2
99,Senate,346,14509,6,73.9
99,Senate,346,14511,1,83.3
99,Senate,346,14512,1,41.4
99,Senate,346,14628,1,80.2
99,Senate,346,14700,6,59.6
99,Senate,346,14701,6,10.4
99,Senate,346,14702,9,47.1
99,Senate,346,14703,9,88.3
99,Senate,346,14704,6,65.7
99,Senate,346,14705,1,41.4
99,Senate,346,14706,1,77.5
99,Senate,346,14708,1,86.9
99,Senate,346,14709,6,68.3
99,Senate,346,14710,1,84.8
99,Senate,346,14712,1,80.8
99,Senate,346,14713,1,34.8
99,Senate,346,14900,1,82.9
99,Senate,346,14901,6,23.6
99,Senate,346,14902,6,56.3
99,Senate,346,14903,9,67.7
99,Senate,346,14904,1,88.7
99,Senate,346,14905,1,76.4
99,Senate,346,14906,1,76.8
99,Senate,346,14907,1,84.0
99,Senate,346,14908,6,22.8
99,Senate,346,14909,1,89.0
99,Senate,346,14910,1,84.6
99,Senate,346,14912,1,41.7
99,Senate,346,14913,1,81.5
99,Senate,346,14914,1,44.9
99,Senate,346,14915,1,86.1
99,Senate,346,14916,1,91.5
99,Senate,346,14920,6,57.2
99,Senate,346,14921,6,20.4
99,Senate,346,14922,6,67.0
99,Senate,346,99907,9,83.3
99,Senate,347,660,6,44.9
99,Senate,347,1252,1,42.1
99,Senate,347,1366,6,49.4
99,Senate,347,3658,9,78.9
99,Senate,347,4812,6,61.9
99,Senate,347,5767,1,59.7
99,Senate,347,7638,1,39.5
99,Senate,347,8883,6,32.6
99,Senate,347,9369,1,79.7
99,Senate,347,10513,1,72.0
99,Senate,347,10535,1,36.7
99,Senate,347,10562,6,51.9
99,Senate,347,10569,1,63.5
99,Senate,347,10605,6,66.6
99,Senate,347,10791,1,47.8
99,Senate,347,10808,9,76.0
99,Senate,347,10818,6,69.5
99,Senate,347,11029,6,19.7
99,Senate,347,11043,1,29.9
99,Senate,347,11044,6,32.1
99,Senate,347,11203,9,46.7
99,Senate,347,11204,6,45.9
99,Senate,347,12032,6,56.3
99,Senate,347,12039,1,43.9
99,Senate,347,12103,6,70.0
99,Senate,347,12104,1,37.7
99,Senate,347,12107,9,52.1
99,Senate,347,12109,9,63.0
99,Senate,347,13039,6,72.0
99,Senate,347,13050,6,51.0
99,Senate,347,13101,9,47.2
99,Senate,347,14000,1,74.0
99,Senate,347,14002,1,79.0
99,Senate,347,14009,1,75.0
99,Senate,347,14010,6,47.1
99,Senate,347,14056,6,17.8
99,Senate,347,14073,6,74.4
99,Senate,347,14077,1,78.6
99,Senate,347,14101,6,63.6
99,Senate,347,14103,6,30.4
99,Senate,347,14105,1,82.4
99,Senate,347,14107,1,57.8
99,Senate,347,14108,6,39.6
99,Senate,347,14203,1,43.7
99,Senate,347,14213,6,69.2
99,Senate,347,14226,1,75.8
99,Senate,347,14230,1,26.4
99,Senate,347,14242,1,71.8
99,Senate,347,14268,1,67.0
99,Senate,347,14275,6,70.7
99,Senate,347,14300,1,42.0
99,Senate,347,14302,1,52.0
99,Senate,347,14303,1,78.9
99,Senate,347,14304,1,38.9
99,Senate,347,14305,6,66.4
99,Senate,347,14307,6,67.5
99,Senate,347,14423,6,59.9
99,Senate,347,14447,1,71.8
99,Senate,347,14456,1,73.8
99,Senate,347,14500,6,55.5
99,Senate,347,14501,1,58.9
99,Senate,347,14502,1,53.4
99,Senate,347,14503,1,77.6
99,Senate,347,14506,1,68.2
99,Senate,347,14508,6,69.5
99,Senate,347,14509,6,54.6
99,Senate,347,14511,1,77.3
99,Senate,347,14512,1,65.4
99,Senate,347,14628,6,20.2
99,Senate,347,14700,1,60.8
99,Senate,347,14701,1,61.8
99,Senate,347,14702,9,72.4
99,Senate,347,14703,1,50.4
99,Senate,347,14704,1,57.8
99,Senate,347,14705,6,34.6
99,Senate,347,14706,1,81.1
99,Senate,347,14708,1,60.6
99,Senate,347,14709,1,31.2
99,Senate,347,14710,1,71.1
99,Senate,347,14712,1,71.6
99,Senate,347,14713,6,65.1
99,Senate,347,14900,6,36.2
99,Senate,347,14901,6,19.1
99,Senate,347,14902,6,49.1
99,Senate,347,14903,9,82.8
99,Senate,347,14904,1,63.1
99,Senate,347,14905,1,69.6
99,Senate,347,14906,6,22.6
99,Senate,347,14907,1,73.0
99,Senate,347,14908,1,81.1
99,Senate,347,14909,6,35.7
99,Senate,347,14910,6,49.6
99,Senate,347,14912,6,59.2
99,Senate,347,14913,1,78.6
99,Senate,347,14914,6,75.2
99,Senate,347,14915,1,71.0
99,Senate,347,14916,1,55.1
99,Senate,347,14920,6,71.3
99,Senate,347,14921,1,78.1
99,Senate,347,14922,6,60.1
99,Senate,347,99907,9,74.5
99,Senate,348,660,6,67.1
99,Senate,348,1252,6,80.9
99,Senate,348,1366,6,74.9
99,Senate,348,3658,9,91.2
99,Senate,348,4812,6,80.9
99,Senate,348,5767,1,34.3
99,Senate,348,7638,1,17.4
99,Senate,348,8883,6,56.2
99,Senate,348,9369,1,81.7
99,Senate,348,10513,1,82.2
99,Senate,348,10535,1,47.5
99,Senate,348,10562,1,58.4
99,Senate,348,10569,6,40.4
99,Senate,348,10605,6,84.6
99,Senate,348,10791,6,76.9
99,Senate,348,10808,9,88.7
99,Senate,348,10818,6,83.3
99,Senate,348,11029,1,86.8
99,Senate,348,11043,1,13.1
99,Senate,348,11044,6,20.4
99,Senate,348,11203,9,58.8
99,Senate,348,11204,6,72.0
99,Senate,348,12032,6,38.6
99,Senate,348,12039,6,79.0
99,Senate,348,12103,6,85.7
99,Senate,348,12104,1,17.0
99,Senate,348,12107,9,68.4
99,Senate,348,12109,9,75.9
99,Senate,348,13039,6,87.7
99,Senate,348,13050,1,61.5
99,Senate,348,13101,9,71.2
99,Senate,348,14000,1,73.5
99,Senate,348,14002,1,88.6
99,Senate,348,14009,1,77.6
99,Senate,348,14010,6,36.2
99,Senate,348,14056,1,86.5
99,Senate,348,14073,6,89.5
99,Senate,348,14077,1,88.2
99,Senate,348,14101,1,18.8
99,Senate,348,14103,1,77.6
99,Senate,348,14105,1,80.9
99,Senate,348,14107,1,32.6
99,Senate,348,14108,6,64.0
99,Senate,348,14203,6,73.4
99,Senate,348,14213,6,83.1
99,Senate,348,14226,1,82.1
99,Senate,348,14230,6,84.8
99,Senate,348,14242,1,77.0
99,Senate,348,14268,1,74.1
99,Senate,348,14275,6,86.2
99,Senate,348,14300,6,80.8
99,Senate,348,14302,6,73.3
99,Senate,348,14303,1,88.2
99,Senate,348,14304,6,77.8
99,Senate,348,14305,6,85.6
99,Senate,348,14307,6,84.2
99,Senate,348,14423,6,80.2
99,Senate,348,14447,1,90.6
99,Senate,348,14456,1,76.0
99,Senate,348,14500,6,37.1
99,Senate,348,14501,1,74.3
99,Senate,348,14502,6,70.6
99,Senate,348,14503,1,83.4
99,Senate,348,14506,1,82.1
99,Senate,348,14508,6,81.6
99,Senate,348,14509,6,78.8
99,Senate,348,14511,1,91.0
99,Senate,348,14512,1,41.0
99,Senate,348,14628,6,10.8
99,Senate,348,14700,6,63.7
99,Senate,348,14701,1,81.2
99,Senate,348,14702,9,82.6
99,Senate,348,14703,1,66.2
99,Senate,348,14704,1,32.0
99,Senate,348,14705,6,59.0
99,Senate,348,14706,1,88.7
99,Senate,348,14708,1,74.4
99,Senate,348,14709,1,14.3
99,Senate,348,14710,1,82.6
99,Senate,348,14712,1,77.2
99,Senate,348,14713,6,83.0
99,Senate,348,14900,6,28.4
99,Senate,348,14901,6,15.1
99,Senate,348,14902,6,70.0
99,Senate,348,14903,9,82.2
99,Senate,348,14904,1,80.6
99,Senate,348,14905,1,69.8
99,Senate,348,14906,1,79.7
99,Senate,348,14907,1,83.5
99,Senate,348,14908,6,13.1
99,Senate,348,14909,6,17.3
99,Senate,348,14910,1,59.9
99,Senate,348,14912,6,77.6
99,Senate,348,14913,1,88.2
99,Senate,348,14914,6,86.4
99,Senate,348,14915,1,84.7
99,Senate,348,14916,1,78.8
99,Senate,348,14920,6,84.6
99,Senate,348,14921,1,84.2
99,Senate,348,14922,6,80.6
99,Senate,348,99907,9,92.6
99,Senate,349,660,6,72.0
99,Senate,349,1252,6,90.0
99,Senate,349,1366,6,84.9
99,Senate,349,3658,9,96.4
99,Senate,349,4812,6,87.8
99,Senate,349,5767,1,27.8
99,Senate,349,7638,6,94.2
99,Senate,349,8883,1,44.5
99,Senate,349,9369,1,92.7
99,Senate,349,10513,1,89.9
99,Senate,349,10535,1,48.0
99,Senate,349,10562,1,61.3
99,Senate,349,10569,6,33.0
99,Senate,349,10605,6,91.1
99,Senate,349,10791,6,86.5
99,Senate,349,10808,9,92.6
99,Senate,349,10818,6,88.3
99,Senate,349,11029,1,95.3
99,Senate,349,11043,6,92.9
99,Senate,349,11044,1,86.6
99,Senate,349,11203,9,61.3
99,Senate,349,11204,6,82.4
99,Senate,349,12032,6,37.2
99,Senate,349,12039,6,87.8
99,Senate,349,12103,6,91.3
99,Senate,349,12104,1,9.0
99,Senate,349,12107,9,71.8
99,Senate,349,12109,9,82.0
99,Senate,349,13039,6,93.0
99,Senate,349,13050,1,64.5
99,Senate,349,13101,9,78.6
99,Senate,349,14000,6,15.3
99,Senate,349,14002,1,95.5
99,Senate,349,14009,1,88.1
99,Senate,349,14010,1,68.0
99,Senate,349,14056,1,96.3
99,Senate,349,14073,6,94.4
99,Senate,349,14077,1,95.2
99,Senate,349,14101,6,87.5
99,Senate,349,14103,1,85.9
99,Senate,349,14105,1,94.8
99,Senate,349,14107,6,74.1
99,Senate,349,14108,6,68.5
99,Senate,349,14203,6,78.6
99,Senate,349,14213,6,88.0
99,Senate,349,14226,6,8.8
99,Senate,349,14230,6,88.6
99,Senate,349,14242,6,13.7
99,Senate,349,14268,6,17.8
99,Senate,349,14275,6,91.7
99,Senate,349,14300,6,89.7
99,Senate,349,14302,6,82.7
99,Senate,349,14303,1,95.3
99,Senate,349,14304,6,83.5
99,Senate,349,14305,6,92.7
99,Senate,349,14307,1,9.8
99,Senate,349,14423,6,87.6
99,Senate,349,14447,1,94.1
99,Senate,349,14456,1,86.5
99,Senate,349,14500,1,64.3
99,Senate,349,14501,1,79.2
99,Senate,349,14502,6,77.8
99,Senate,349,14503,1,92.6
99,Senate,349,14506,1,88.4
99,Senate,349,14508,6,86.0
99,Senate,349,14509,6,88.6
99,Senate,349,14511,1,95.9
99,Senate,349,14512,1,39.1
99,Senate,349,14628,1,96.0
99,Senate,349,14700,1,32.0
99,Senate,349,14701,6,14.7
99,Senate,349,14702,9,86.2
99,Senate,349,14703,6,30.7
99,Senate,349,14704,6,75.9
99,Senate,349,14705,1,39.1
99,Senate,349,14706,1,96.3
99,Senate,349,14708,1,80.0
99,Senate,349,14709,6,91.7
99,Senate,349,14710,1,89.7
99,Senate,349,14712,1,86.4
99,Senate,349,14713,6,89.5
99,Senate,349,14900,1,78.9
99,Senate,349,14901,1,94.7
99,Senate,349,14902,6,75.5
99,Senate,349,14903,9,95.2
99,Senate,349,14904,1,85.5
99,Senate,349,14905,1,79.6
99,Senate,349,14906,1,90.5
99,Senate,349,14907,1,91.0
99,Senate,349,14908,1,95.6
99,Senate,349,14909,1,87.3
99,Senate,349,14910,1,63.4
99,Senate,349,14912,6,83.9
99,Senate,349,14913,1,95.2
99,Senate,349,14914,1,10.0
99,Senate,349,14915,1,90.9
99,Senate,349,14916,1,81.0
99,Senate,349,14920,6,89.2
99,Senate,349,14921,1,93.3
99,Senate,349,14922,6,88.2
99,Senate,349,99907,9,95.4
99,Senate,350,660,6,75.8
99,Senate,350,1252,6,83.0
99,Senate,350,1366,6,90.6
99,Senate,350,3658,9,98.8
99,Senate,350,4812,6,65.7
99,Senate,350,5767,1,8.5
99,Senate,350,7638,1,8.3
99,Senate,350,8883,6,91.1
99,Senate,350,9369,1,89.6
99,Senate,350,10513,1,95.8
99,Senate,350,10535,1,89.5
99,Senate,350,10562,1,91.1
99,Senate,350,10569,6,22.9
99,Senate,350,10605,6,64.7
99,Senate,350,10791,6,87.5
99,Senate,350,10808,9,49.5
99,Senate,350,10818,1,51.7
99,Senate,350,11029,1,96.0
99,Senate,350,11043,1,36.8
99,Senate,350,11044,1,95.6
99,Senate,350,11203,9,91.9
99,Senate,350,11204,6,94.1
99,Senate,350,12032,1,93.5
99,Senate,350,12039,6,81.0
99,Senate,350,12103,6,57.3
99,Senate,350,12104,6,75.3
99,Senate,350,12107,9,94.6
99,Senate,350,12109,9,95.1
99,Senate,350,13039,6,59.4
99,Senate,350,13050,1,92.4
99,Senate,350,13101,9,83.2
99,Senate,350,14000,1,83.7
99,Senate,350,14002,1,97.6
99,Senate,350,14009,1,89.1
99,Senate,350,14010,1,92.2
99,Senate,350,14056,1,95.1
99,Senate,350,14073,1,39.6
99,Senate,350,14077,1,97.5
99,Senate,350,14101,1,39.8
99,Senate,350,14103,6,6.3
99,Senate,350,14105,1,82.6
99,Senate,350,14107,6,89.1
99,Senate,350,14108,6,87.2
99,Senate,350,14203,6,55.4
99,Senate,350,14213,6,48.4
99,Senate,350,14226,1,93.9
99,Senate,350,14230,6,41.3
99,Senate,350,14242,1,91.6
99,Senate,350,14268,1,92.2
99,Senate,350,14275,1,42.8
99,Senate,350,14300,6,81.7
99,Senate,350,14302,6,89.5
99,Senate,350,14303,1,97.4
99,Senate,350,14304,6,55.1
99,Senate,350,14305,6,71.8
99,Senate,350,14307,6,59.2
99,Senate,350,14423,6,70.0
99,Senate,350,14447,1,98.9
99,Senate,350,14456,1,88.2
99,Senate,350,14500,1,93.9
99,Senate,350,14501,1,95.4
99,Senate,350,14502,1,16.8
99,Senate,350,14503,1,94.1
99,Senate,350,14506,1,96.7
99,Senate,350,14508,1,57.8
99,Senate,350,14509,6,87.1
99,Senate,350,14511,1,98.8
99,Senate,350,14512,6,92.2
99,Senate,350,14628,1,97.8
99,Senate,350,14700,6,87.7
99,Senate,350,14701,1,97.2
99,Senate,350,14702,9,37.6
99,Senate,350,14703,1,94.0
99,Senate,350,14704,6,92.1
99,Senate,350,14705,6,92.2
99,Senate,350,14706,1,97.3
99,Senate,350,14708,1,95.1
99,Senate,350,14709,9,61.8
99,Senate,350,14710,1,96.3
99,Senate,350,14712,1,92.0
99,Senate,350,14713,1,37.1
99,Senate,350,14900,1,92.1
99,Senate,350,14901,1,93.5
99,Senate,350,14902,1,30.1
99,Senate,350,14903,9,85.8
99,Senate,350,14904,1,97.0
99,Senate,350,14905,1,84.4
99,Senate,350,14906,1,89.4
99,Senate,350,14907,1,96.3
99,Senate,350,14908,1,95.7
99,Senate,350,14909,1,97.4
99,Senate,350,14910,1,91.0
99,Senate,350,14912,6,61.2
99,Senate,350,14913,1,97.5
99,Senate,350,14914,1,57.5
99,Senate,350,14915,1,97.3
99,Senate,350,14916,1,97.0
99,Senate,350,14920,6,47.5
99,Senate,350,14921,6,5.4
99,Senate,350,14922,6,71.5
99,Senate,350,99907,9,99.1
99,Senate,351,660,6,31.8
99,Senate,351,1252,6,54.5
99,Senate,351,1366,1,59.8
99,Senate,351,3658,9,76.2
99,Senate,351,4812,6,56.9
99,Senate,351,5767,1,74.9
99,Senate,351,7638,1,31.0
99,Senate,351,8883,1,84.1
99,Senate,351,9369,1,85.1
99,Senate,351,10513,1,77.5
99,Senate,351,10535,1,49.4
99,Senate,351,10562,1,59.9
99,Senate,351,10569,6,24.8
99,Senate,351,10605,1,35.1
99,Senate,351,10791,6,44.7
99,Senate,351,10808,9,75.8
99,Senate,351,10818,6,65.2
99,Senate,351,11029,1,82.4
99,Senate,351,11043,1,29.3
99,Senate,351,11044,1,74.7
99,Senate,351,11203,9,58.5
99,Senate,351,11204,6,34.2
99,Senate,351,12032,1,55.6
99,Senate,351,12039,1,49.7
99,Senate,351,12103,6,68.5
99,Senate,351,12104,1,39.7
99,Senate,351,12107,9,62.5
99,Senate,351,12109,9,71.2
99,Senate,351,13039,6,72.7
99,Senate,351,13050,1,60.5
99,Senate,351,13101,9,35.4
99,Senate,351,14000,1,82.7
99,Senate,351,14002,1,80.0
99,Senate,351,14009,1,82.3
99,Senate,351,14010,6,36.1
99,Senate,351,14056,1,81.8
99,Senate,351,14073,1,22.6
99,Senate,351,14077,1,80.0
99,Senate,351,14101,6,58.6
99,Senate,351,14103,1,76.9
99,Senate,351,14105,1,85.7
99,Senate,351,14107,1,72.0
99,Senate,351,14108,1,75.5
99,Senate,351,14203,6,46.7
99,Senate,351,14213,6,64.7
99,Senate,351,14226,6,18.8
99,Senate,351,14230,6,69.5
99,Senate,351,14242,1,79.3
99,Senate,351,14268,6,24.4
99,Senate,351,14275,6,69.6
99,Senate,351,14300,6,54.2
99,Senate,351,14302,1,62.7
99,Senate,351,14303,6,19.8
99,Senate,351,14304,1,46.3
99,Senate,351,14305,6,66.9
99,Senate,351,14307,6,64.9
99,Senate,351,14423,1,45.4
99,Senate,351,14447,1,71.7
99,Senate,351,14456,1,81.7
99,Senate,351,14500,6,43.8
99,Senate,351,14501,1,67.7
99,Senate,351,14502,6,34.4
99,Senate,351,14503,1,82.2
99,Senate,351,14506,1,73.9
99,Senate,351,14508,6,63.7
99,Senate,351,14509,1,50.7
99,Senate,351,14511,6,24.2
99,Senate,351,14512,1,82.2
99,Senate,351,14628,6,20.1
99,Senate,351,14700,1,76.0
99,Senate,351,14701,1,68.4
99,Senate,351,14702,9,66.6
99,Senate,351,14703,1,61.3
99,Senate,351,14704,6,28.0
99,Senate,351,14705,1,82.2
99,Senate,351,14706,6,19.0
99,Senate,351,14708,1,69.3
99,Senate,351,14709,9,67.8
99,Senate,351,14710,6,23.5
99,Senate,351,14712,1,79.0
99,Senate,351,14713,6,61.7
99,Senate,351,14900,1,73.1
99,Senate,351,14901,1,84.2
99,Senate,351,14902,1,62.6
99,Senate,351,14903,9,85.9
99,Senate,351,14904,1,69.8
99,Senate,351,14905,1,79.3
99,Senate,351,14906,1,83.8
99,Senate,351,14907,1,77.9
99,Senate,351,14908,1,82.9
99,Senate,351,14909,6,29.9
99,Senate,351,14910,1,62.0
99,Senate,351,14912,6,51.7
99,Senate,351,14913,1,80.0
99,Senate,351,14914,6,72.1
99,Senate,351,14915,1,75.3
99,Senate,351,14916,1,63.1
99,Senate,351,14920,6,67.8
99,Senate,351,14921,1,82.3
99,Senate,351,14922,1,44.8
99,Senate,351,99907,9,69.7
99,Senate,352,660,1,78.1
99,Senate,352,1252,1,39.5
99,Senate,352,1366,1,67.3
99,Senate,352,3658,9,85.5
99,Senate,352,4812,1,33.3
99,Senate,352,5767,1,89.2
99,Senate,352,7638,6,81.7
99,Senate,352,8883,1,96.7
99,Senate,352,9369,1,95.2
99,Senate,352,10513,1,86.6
99,Senate,352,10535,9,41.9
99,Senate,352,10562,6,40.8
99,Senate,352,10569,6,15.4
99,Senate,352,10605,9,79.0
99,Senate,352,10791,1,58.3
99,Senate,352,10808,1,8.4
99,Senate,352,10818,6,80.0
99,Senate,352,11029,1,92.7
99,Senate,352,11043,6,86.4
99,Senate,352,11044,1,82.7
99,Senate,352,11203,1,56.9
99,Senate,352,11204,6,21.7
99,Senate,352,12032,1,52.2
99,Senate,352,12039,6,53.3
99,Senate,352,12103,6,83.9
99,Senate,352,12104,6,71.3
99,Senate,352,12107,9,63.6
99,Senate,352,12109,1,77.6
99,Senate,352,13039,6,88.7
99,Senate,352,13050,6,39.8
99,Senate,352,13101,9,26.5
99,Senate,352,14000,1,93.1
99,Senate,352,14002,1,89.9
99,Senate,352,14009,1,92.5
99,Senate,352,14010,1,66.0
99,Senate,352,14056,1,92.8
99,Senate,352,14073,6,92.9
99,Senate,352,14077,1,89.9
99,Senate,352,14101,6,69.8
99,Senate,352,14103,1,86.0
99,Senate,352,14105,1,96.5
99,Senate,352,14107,1,85.3
99,Senate,352,14108,1,89.1
99,Senate,352,14203,6,49.7
99,Senate,352,14213,6,79.4
99,Senate,352,14226,1,91.2
99,Senate,352,14230,6,85.3
99,Senate,352,14242,6,10.9
99,Senate,352,14268,1,84.2
99,Senate,352,14275,6,85.3
99,Senate,352,14300,1,39.8
99,Senate,352,14302,6,28.3
99,Senate,352,14303,1,90.2
99,Senate,352,14304,1,37.9
99,Senate,352,14305,6,81.4
99,Senate,352,14307,6,79.2
99,Senate,352,14423,6,62.3
99,Senate,352,14447,1,78.6
99,Senate,352,14456,1,92.0
99,Senate,352,14500,6,46.8
99,Senate,352,14501,1,72.0
99,Senate,352,14502,1,75.1
99,Senate,352,14503,1,92.3
99,Senate,352,14506,6,18.4
99,Senate,352,14508,1,21.9
99,Senate,352,14509,1,49.9
99,Senate,352,14511,1,84.7
99,Senate,352,14512,1,95.6
99,Senate,352,14628,1,89.9
99,Senate,352,14700,1,89.8
99,Senate,352,14701,1,73.1
99,Senate,352,14702,6,82.0
99,Senate,352,14703,6,38.4
99,Senate,352,14704,1,86.0
99,Senate,352,14705,1,95.6
99,Senate,352,14706,6,8.6
99,Senate,352,14708,1,74.6
99,Senate,352,14709,6,83.0
99,Senate,352,14710,1,85.2
99,Senate,352,14712,1,88.7
99,Senate,352,14713,6,74.5
99,Senate,352,14900,1,80.7
99,Senate,352,14901,1,94.5
99,Senate,352,14902,1,68.2
99,Senate,352,14903,9,96.4
99,Senate,352,14904,1,75.4
99,Senate,352,14905,6,10.5
99,Senate,352,14906,1,94.0
99,Senate,352,14907,1,87.1
99,Senate,352,14908,1,93.2
99,Senate,352,14909,6,24.1
99,Senate,352,14910,1,62.8
99,Senate,352,14912,6,58.1
99,Senate,352,14913,1,89.9
99,Senate,352,14914,6,88.2
99,Senate,352,14915,1,83.6
99,Senate,352,14916,1,64.7
99,Senate,352,14920,6,83.3
99,Senate,352,14921,1,92.4
99,Senate,352,14922,1,36.8
99,Senate,352,99907,1,76.5
99,Senate,353,660,6,32.7
99,Senate,353,1252,1,38.4
99,Senate,353,1366,1,69.7
