congress,chamber,rollnumber,icpsr,cast_code,prob
107,Senate,236,14226,1,98.1
107,Senate,236,14230,6,50.5
107,Senate,236,14307,1,64.7
107,Senate,236,14400,1,70.0
107,Senate,236,14440,1,62.9
107,Senate,236,14503,1,98.2
107,Senate,236,14506,1,95.6
107,Senate,236,14617,1,83.5
107,Senate,236,14628,1,95.9
107,Senate,236,14651,6,4.0
107,Senate,236,14661,1,93.1
107,Senate,236,14709,1,58.1
107,Senate,236,14712,1,98.1
107,Senate,236,14809,1,97.2
107,Senate,236,14812,1,87.0
107,Senate,236,14826,1,91.3
107,Senate,236,14852,1,97.6
107,Senate,236,14858,1,53.8
107,Senate,236,14871,1,57.2
107,Senate,236,14907,1,97.0
107,Senate,236,14908,1,97.4
107,Senate,236,14910,1,91.2
107,Senate,236,14912,1,85.9
107,Senate,236,14920,6,44.3
107,Senate,236,14921,1,98.1
107,Senate,236,14922,6,17.6
107,Senate,236,15011,6,65.9
107,Senate,236,15015,1,87.4
107,Senate,236,15020,1,96.1
107,Senate,236,15021,6,41.4
107,Senate,236,15039,1,93.4
107,Senate,236,15054,1,90.0
107,Senate,236,15071,1,81.4
107,Senate,236,15116,9,91.0
107,Senate,236,15406,1,96.7
107,Senate,236,15424,1,96.6
107,Senate,236,15425,1,89.8
107,Senate,236,15429,1,93.4
107,Senate,236,15501,1,97.8
107,Senate,236,15502,1,94.0
107,Senate,236,15503,1,87.9
107,Senate,236,15633,1,97.1
107,Senate,236,15701,1,99.0
107,Senate,236,15703,1,72.0
107,Senate,236,15704,1,82.1
107,Senate,236,29108,1,95.4
107,Senate,236,29141,1,97.3
107,Senate,236,29142,6,39.8
107,Senate,236,29148,1,97.8
107,Senate,236,29305,1,95.3
107,Senate,236,29306,1,98.2
107,Senate,236,29345,1,98.1
107,Senate,236,29523,6,4.0
107,Senate,236,29537,1,93.6
107,Senate,236,29732,1,73.0
107,Senate,236,39310,1,64.2
107,Senate,236,40101,6,33.1
107,Senate,236,40102,1,92.8
107,Senate,236,40103,1,99.4
107,Senate,236,40104,6,70.2
107,Senate,236,40105,1,58.5
107,Senate,236,49101,6,89.5
107,Senate,236,49300,1,78.1
107,Senate,236,49306,6,1.6
107,Senate,236,49307,1,98.0
107,Senate,236,49308,1,59.7
107,Senate,236,49309,6,56.1
107,Senate,236,49502,1,97.2
107,Senate,236,49503,1,92.5
107,Senate,236,49700,1,97.1
107,Senate,236,49701,1,94.5
107,Senate,236,49702,1,96.7
107,Senate,236,49703,1,93.6
107,Senate,236,49704,1,95.1
107,Senate,236,49705,1,97.6
107,Senate,236,49706,1,97.4
107,Senate,236,49900,9,90.7
107,Senate,236,49901,1,90.6
107,Senate,236,49902,1,85.3
107,Senate,236,49903,1,90.9
107,Senate,236,49904,1,98.9
107,Senate,236,49905,1,79.1
107,Senate,236,94240,1,61.0
107,Senate,236,94659,1,99.1
107,Senate,236,95407,1,99.1
107,Senate,236,99910,9,87.9
107,Senate,237,1366,1,
107,Senate,237,4812,1,
107,Senate,237,9369,1,
107,Senate,237,10808,1,
107,Senate,237,11204,1,
107,Senate,237,12109,1,
107,Senate,237,13039,1,
107,Senate,237,13056,1,
107,Senate,237,14009,1,
107,Senate,237,14031,1,
107,Senate,237,14101,1,
107,Senate,237,14103,1,
107,Senate,237,14105,1,
107,Senate,237,14203,1,
107,Senate,237,14213,1,
107,Senate,237,14226,1,
107,Senate,237,14230,1,
107,Senate,237,14307,1,
107,Senate,237,14400,1,
107,Senate,237,14440,1,
107,Senate,237,14503,1,
107,Senate,237,14506,1,
107,Senate,237,14617,1,
107,Senate,237,14628,1,
107,Senate,237,14651,1,
107,Senate,237,14661,1,
107,Senate,237,14709,1,
107,Senate,237,14712,1,
107,Senate,237,14809,1,
107,Senate,237,14812,1,
107,Senate,237,14826,1,
107,Senate,237,14852,1,
107,Senate,237,14858,1,
107,Senate,237,14871,1,
107,Senate,237,14907,1,
107,Senate,237,14908,1,
107,Senate,237,14910,1,
107,Senate,237,14912,1,
107,Senate,237,14920,1,
107,Senate,237,14921,1,
107,Senate,237,14922,1,
107,Senate,237,15011,1,
107,Senate,237,15015,1,
107,Senate,237,15020,1,
107,Senate,237,15021,1,
107,Senate,237,15039,1,
107,Senate,237,15054,1,
107,Senate,237,15071,1,
107,Senate,237,15116,1,
107,Senate,237,15406,1,
107,Senate,237,15424,1,
107,Senate,237,15425,1,
107,Senate,237,15429,1,
107,Senate,237,15501,1,
107,Senate,237,15502,1,
107,Senate,237,15503,1,
107,Senate,237,15633,1,
107,Senate,237,15701,1,
107,Senate,237,15703,1,
107,Senate,237,15704,1,
107,Senate,237,29108,1,
107,Senate,237,29141,1,
107,Senate,237,29142,1,
107,Senate,237,29148,1,
107,Senate,237,29305,1,
107,Senate,237,29306,1,
107,Senate,237,29345,1,
107,Senate,237,29523,1,
107,Senate,237,29537,1,
107,Senate,237,29732,1,
107,Senate,237,39310,1,
107,Senate,237,40101,1,
107,Senate,237,40102,1,
107,Senate,237,40103,1,
107,Senate,237,40104,1,
107,Senate,237,40105,1,
107,Senate,237,49101,1,
107,Senate,237,49300,1,
107,Senate,237,49306,1,
107,Senate,237,49307,1,
107,Senate,237,49308,1,
107,Senate,237,49309,1,
107,Senate,237,49502,1,
107,Senate,237,49503,1,
107,Senate,237,49700,1,
107,Senate,237,49701,1,
107,Senate,237,49702,1,
107,Senate,237,49703,1,
107,Senate,237,49704,1,
107,Senate,237,49705,1,
107,Senate,237,49706,1,
107,Senate,237,49900,1,
107,Senate,237,49901,1,
107,Senate,237,49902,1,
107,Senate,237,49903,1,
107,Senate,237,49904,1,
107,Senate,237,49905,1,
107,Senate,237,94240,1,
107,Senate,237,94659,1,
107,Senate,237,95407,1,
107,Senate,237,99910,9,
107,Senate,238,1366,1,100.0
107,Senate,238,4812,1,99.7
107,Senate,238,9369,6,87.9
107,Senate,238,10808,1,97.3
107,Senate,238,11204,1,100.0
107,Senate,238,12109,6,75.4
107,Senate,238,13039,1,99.1
107,Senate,238,13056,1,100.0
107,Senate,238,14009,6,70.6
107,Senate,238,14031,6,88.6
107,Senate,238,14101,1,99.5
107,Senate,238,14103,6,75.6
107,Senate,238,14105,6,99.1
107,Senate,238,14203,1,99.3
107,Senate,238,14213,1,98.2
107,Senate,238,14226,6,88.0
107,Senate,238,14230,1,95.9
107,Senate,238,14307,1,99.3
107,Senate,238,14400,1,99.9
107,Senate,238,14440,1,99.4
107,Senate,238,14503,6,91.8
107,Senate,238,14506,6,89.2
107,Senate,238,14617,1,99.8
107,Senate,238,14628,6,99.7
107,Senate,238,14651,1,99.9
107,Senate,238,14661,6,47.1
107,Senate,238,14709,1,99.4
107,Senate,238,14712,6,72.2
107,Senate,238,14809,6,98.9
107,Senate,238,14812,1,99.7
107,Senate,238,14826,6,98.4
107,Senate,238,14852,6,95.8
107,Senate,238,14858,1,97.7
107,Senate,238,14871,1,96.8
107,Senate,238,14907,6,91.7
107,Senate,238,14908,6,99.1
107,Senate,238,14910,6,45.6
107,Senate,238,14912,1,99.6
107,Senate,238,14920,1,97.8
107,Senate,238,14921,6,93.9
107,Senate,238,14922,1,99.9
107,Senate,238,15011,1,97.9
107,Senate,238,15015,1,97.0
107,Senate,238,15020,6,86.4
107,Senate,238,15021,1,98.3
107,Senate,238,15039,6,96.7
107,Senate,238,15054,1,99.9
107,Senate,238,15071,1,99.0
107,Senate,238,15116,6,99.9
107,Senate,238,15406,6,99.4
107,Senate,238,15424,6,99.7
107,Senate,238,15425,1,99.7
107,Senate,238,15429,6,99.8
107,Senate,238,15501,6,84.3
107,Senate,238,15502,1,100.0
107,Senate,238,15503,1,99.3
107,Senate,238,15633,6,97.8
107,Senate,238,15701,6,82.1
107,Senate,238,15703,1,96.4
107,Senate,238,15704,1,96.6
107,Senate,238,29108,6,99.8
107,Senate,238,29141,6,90.1
107,Senate,238,29142,1,99.1
107,Senate,238,29148,6,95.2
107,Senate,238,29305,1,99.5
107,Senate,238,29306,6,94.6
107,Senate,238,29345,6,98.2
107,Senate,238,29523,6,98.2
107,Senate,238,29537,1,0.5
107,Senate,238,29732,1,99.6
107,Senate,238,39310,1,97.1
107,Senate,238,40101,1,99.9
107,Senate,238,40102,1,99.9
107,Senate,238,40103,1,99.7
107,Senate,238,40104,1,96.0
107,Senate,238,40105,1,98.9
107,Senate,238,49101,1,94.9
107,Senate,238,49300,1,98.6
107,Senate,238,49306,1,12.3
107,Senate,238,49307,6,86.5
107,Senate,238,49308,1,98.5
107,Senate,238,49309,6,14.2
107,Senate,238,49502,6,93.2
107,Senate,238,49503,6,97.6
107,Senate,238,49700,6,99.5
107,Senate,238,49701,1,99.9
107,Senate,238,49702,1,99.9
107,Senate,238,49703,1,48.2
107,Senate,238,49704,6,93.8
107,Senate,238,49705,1,43.5
107,Senate,238,49706,6,99.3
107,Senate,238,49900,6,89.9
107,Senate,238,49901,1,97.6
107,Senate,238,49902,1,99.8
107,Senate,238,49903,6,84.8
107,Senate,238,49904,1,74.8
107,Senate,238,49905,1,52.0
107,Senate,238,94240,1,93.6
107,Senate,238,94659,6,85.5
107,Senate,238,95407,1,52.0
107,Senate,238,99910,9,100.0
107,Senate,239,1366,1,97.6
107,Senate,239,4812,1,98.5
107,Senate,239,9369,1,65.5
107,Senate,239,10808,1,98.1
107,Senate,239,11204,1,96.8
107,Senate,239,12109,1,63.8
107,Senate,239,13039,1,98.5
107,Senate,239,13056,6,3.3
107,Senate,239,14009,1,73.3
107,Senate,239,14031,6,35.3
107,Senate,239,14101,1,98.4
107,Senate,239,14103,1,68.0
107,Senate,239,14105,1,54.0
107,Senate,239,14203,1,97.9
107,Senate,239,14213,1,98.2
107,Senate,239,14226,1,62.2
107,Senate,239,14230,1,97.7
107,Senate,239,14307,1,98.5
107,Senate,239,14400,1,98.5
107,Senate,239,14440,1,98.5
107,Senate,239,14503,1,59.5
107,Senate,239,14506,1,52.2
107,Senate,239,14617,1,98.4
107,Senate,239,14628,6,65.5
107,Senate,239,14651,1,97.9
107,Senate,239,14661,6,20.9
107,Senate,239,14709,1,98.6
107,Senate,239,14712,1,71.2
107,Senate,239,14809,1,44.6
107,Senate,239,14812,1,98.3
107,Senate,239,14826,1,23.3
107,Senate,239,14852,6,47.9
107,Senate,239,14858,1,98.1
107,Senate,239,14871,1,97.8
107,Senate,239,14907,6,45.9
107,Senate,239,14908,1,46.2
107,Senate,239,14910,6,20.8
107,Senate,239,14912,1,98.3
107,Senate,239,14920,1,98.1
107,Senate,239,14921,1,57.0
107,Senate,239,14922,1,98.5
107,Senate,239,15011,1,98.3
107,Senate,239,15015,1,97.1
107,Senate,239,15020,1,56.6
107,Senate,239,15021,1,98.2
107,Senate,239,15039,6,66.5
107,Senate,239,15054,1,98.3
107,Senate,239,15071,1,98.1
107,Senate,239,15116,6,83.7
107,Senate,239,15406,6,60.0
107,Senate,239,15424,6,60.3
107,Senate,239,15425,1,98.2
107,Senate,239,15429,1,23.4
107,Senate,239,15501,6,36.5
107,Senate,239,15502,1,97.9
107,Senate,239,15503,1,98.0
107,Senate,239,15633,6,53.9
107,Senate,239,15701,1,68.9
107,Senate,239,15703,1,97.4
107,Senate,239,15704,1,97.2
107,Senate,239,29108,6,68.1
107,Senate,239,29141,1,57.0
107,Senate,239,29142,1,98.5
107,Senate,239,29148,6,45.9
107,Senate,239,29305,1,97.7
107,Senate,239,29306,1,57.3
107,Senate,239,29345,6,46.6
107,Senate,239,29523,6,60.4
107,Senate,239,29537,9,25.3
107,Senate,239,29732,1,98.5
107,Senate,239,39310,1,97.8
107,Senate,239,40101,1,98.5
107,Senate,239,40102,1,98.2
107,Senate,239,40103,1,95.7
107,Senate,239,40104,1,97.9
107,Senate,239,40105,1,98.4
107,Senate,239,49101,1,97.6
107,Senate,239,49300,1,98.1
107,Senate,239,49306,6,36.5
107,Senate,239,49307,6,37.3
107,Senate,239,49308,1,98.3
107,Senate,239,49309,1,94.6
107,Senate,239,49502,1,53.4
107,Senate,239,49503,6,71.5
107,Senate,239,49700,6,56.4
107,Senate,239,49701,1,98.0
107,Senate,239,49702,1,97.8
107,Senate,239,49703,6,23.2
107,Senate,239,49704,1,44.6
107,Senate,239,49705,1,77.4
107,Senate,239,49706,1,46.4
107,Senate,239,49900,1,39.1
107,Senate,239,49901,1,97.1
107,Senate,239,49902,1,98.4
107,Senate,239,49903,6,53.3
107,Senate,239,49904,1,87.4
107,Senate,239,49905,1,73.8
107,Senate,239,94240,1,96.8
107,Senate,239,94659,1,68.0
107,Senate,239,95407,1,81.0
107,Senate,239,99910,9,11.4
107,Senate,240,1366,1,
107,Senate,240,4812,1,
107,Senate,240,9369,1,
107,Senate,240,10808,1,
107,Senate,240,11204,1,
107,Senate,240,12109,1,
107,Senate,240,13039,1,
107,Senate,240,13056,1,
107,Senate,240,14009,1,
107,Senate,240,14031,1,
107,Senate,240,14101,1,
107,Senate,240,14103,1,
107,Senate,240,14105,1,
107,Senate,240,14203,1,
107,Senate,240,14213,1,
107,Senate,240,14226,1,
107,Senate,240,14230,1,
107,Senate,240,14307,1,
107,Senate,240,14400,1,
107,Senate,240,14440,1,
107,Senate,240,14503,1,
107,Senate,240,14506,1,
107,Senate,240,14617,1,
107,Senate,240,14628,1,
107,Senate,240,14651,1,
107,Senate,240,14661,1,
107,Senate,240,14709,1,
107,Senate,240,14712,1,
107,Senate,240,14809,1,
107,Senate,240,14812,1,
107,Senate,240,14826,1,
107,Senate,240,14852,1,
107,Senate,240,14858,1,
107,Senate,240,14871,1,
107,Senate,240,14907,1,
107,Senate,240,14908,1,
107,Senate,240,14910,1,
107,Senate,240,14912,1,
107,Senate,240,14920,1,
107,Senate,240,14921,1,
107,Senate,240,14922,1,
107,Senate,240,15011,1,
107,Senate,240,15015,1,
107,Senate,240,15020,1,
107,Senate,240,15021,1,
107,Senate,240,15039,6,
107,Senate,240,15054,1,
107,Senate,240,15071,1,
107,Senate,240,15116,1,
107,Senate,240,15406,1,
107,Senate,240,15424,1,
107,Senate,240,15425,1,
107,Senate,240,15429,1,
107,Senate,240,15501,1,
107,Senate,240,15502,1,
107,Senate,240,15503,1,
107,Senate,240,15633,1,
107,Senate,240,15701,1,
107,Senate,240,15703,1,
107,Senate,240,15704,1,
107,Senate,240,29108,1,
107,Senate,240,29141,1,
107,Senate,240,29142,1,
107,Senate,240,29148,1,
107,Senate,240,29305,1,
107,Senate,240,29306,1,
107,Senate,240,29345,1,
107,Senate,240,29523,1,
107,Senate,240,29537,9,
107,Senate,240,29732,1,
107,Senate,240,39310,1,
107,Senate,240,40101,1,
107,Senate,240,40102,1,
107,Senate,240,40103,1,
107,Senate,240,40104,1,
107,Senate,240,40105,1,
107,Senate,240,49101,1,
107,Senate,240,49300,1,
107,Senate,240,49306,1,
107,Senate,240,49307,1,
107,Senate,240,49308,1,
107,Senate,240,49309,1,
107,Senate,240,49502,1,
107,Senate,240,49503,1,
107,Senate,240,49700,1,
107,Senate,240,49701,1,
107,Senate,240,49702,1,
107,Senate,240,49703,1,
107,Senate,240,49704,1,
107,Senate,240,49705,1,
107,Senate,240,49706,1,
107,Senate,240,49900,1,
107,Senate,240,49901,1,
107,Senate,240,49902,1,
107,Senate,240,49903,6,
107,Senate,240,49904,1,
107,Senate,240,49905,1,
107,Senate,240,94240,1,
107,Senate,240,94659,1,
107,Senate,240,95407,1,
107,Senate,240,99910,9,
107,Senate,241,1366,1,96.0
107,Senate,241,4812,1,97.5
107,Senate,241,9369,1,91.3
107,Senate,241,10808,1,95.7
107,Senate,241,11204,1,95.1
107,Senate,241,12109,1,93.0
107,Senate,241,13039,1,96.2
107,Senate,241,13056,1,97.5
107,Senate,241,14009,1,94.6
107,Senate,241,14031,1,91.2
107,Senate,241,14101,9,97.6
107,Senate,241,14103,1,93.9
107,Senate,241,14105,9,77.8
107,Senate,241,14203,1,98.2
107,Senate,241,14213,1,97.3
107,Senate,241,14226,1,91.5
107,Senate,241,14230,1,96.7
107,Senate,241,14307,1,97.2
107,Senate,241,14400,1,96.0
107,Senate,241,14440,1,97.1
107,Senate,241,14503,1,90.0
107,Senate,241,14506,1,89.1
107,Senate,241,14617,1,97.6
107,Senate,241,14628,6,28.4
107,Senate,241,14651,1,98.0
107,Senate,241,14661,1,96.0
107,Senate,241,14709,1,96.8
107,Senate,241,14712,1,94.5
107,Senate,241,14809,1,80.7
107,Senate,241,14812,1,97.9
107,Senate,241,14826,1,69.2
107,Senate,241,14852,1,86.9
107,Senate,241,14858,1,97.0
107,Senate,241,14871,1,97.1
107,Senate,241,14907,1,89.1
107,Senate,241,14908,1,80.2
107,Senate,241,14910,1,95.9
107,Senate,241,14912,1,97.9
107,Senate,241,14920,1,97.0
107,Senate,241,14921,1,88.8
107,Senate,241,14922,1,97.3
107,Senate,241,15011,1,95.8
107,Senate,241,15015,1,98.2
107,Senate,241,15020,1,90.7
107,Senate,241,15021,1,97.1
107,Senate,241,15039,1,78.9
107,Senate,241,15054,1,97.6
107,Senate,241,15071,1,97.9
107,Senate,241,15116,6,52.4
107,Senate,241,15406,1,76.9
107,Senate,241,15424,6,25.2
107,Senate,241,15425,1,97.9
107,Senate,241,15429,1,62.2
107,Senate,241,15501,1,92.3
107,Senate,241,15502,1,96.7
107,Senate,241,15503,1,98.1
107,Senate,241,15633,6,16.6
107,Senate,241,15701,1,92.7
107,Senate,241,15703,1,97.7
107,Senate,241,15704,1,98.0
107,Senate,241,29108,1,68.2
107,Senate,241,29141,1,90.2
107,Senate,241,29142,1,97.0
107,Senate,241,29148,1,87.7
107,Senate,241,29305,1,98.3
107,Senate,241,29306,1,88.4
107,Senate,241,29345,1,83.8
107,Senate,241,29523,6,19.5
107,Senate,241,29537,6,33.2
107,Senate,241,29732,1,97.3
107,Senate,241,39310,1,97.4
107,Senate,241,40101,1,96.1
107,Senate,241,40102,1,97.9
107,Senate,241,40103,1,98.0
107,Senate,241,40104,1,95.4
107,Senate,241,40105,1,97.0
107,Senate,241,49101,1,92.2
107,Senate,241,49300,1,97.9
107,Senate,241,49306,1,91.6
107,Senate,241,49307,1,91.8
107,Senate,241,49308,1,97.2
107,Senate,241,49309,1,95.5
107,Senate,241,49502,9,88.5
107,Senate,241,49503,1,74.7
107,Senate,241,49700,1,77.4
107,Senate,241,49701,6,2.1
107,Senate,241,49702,1,97.8
107,Senate,241,49703,1,95.7
107,Senate,241,49704,1,85.6
107,Senate,241,49705,1,95.9
107,Senate,241,49706,1,79.1
107,Senate,241,49900,1,84.0
107,Senate,241,49901,6,1.7
107,Senate,241,49902,1,97.7
107,Senate,241,49903,6,12.4
107,Senate,241,49904,1,97.4
107,Senate,241,49905,1,93.9
107,Senate,241,94240,1,97.1
107,Senate,241,94659,1,90.8
107,Senate,241,95407,1,96.3
107,Senate,241,99910,9,33.6
107,Senate,242,1366,1,15.4
107,Senate,242,4812,6,86.1
107,Senate,242,9369,1,100.0
107,Senate,242,10808,6,98.3
107,Senate,242,11204,6,80.1
107,Senate,242,12109,1,100.0
107,Senate,242,13039,6,98.5
107,Senate,242,13056,1,81.0
107,Senate,242,14009,1,100.0
107,Senate,242,14031,1,100.0
107,Senate,242,14101,6,84.5
107,Senate,242,14103,1,100.0
107,Senate,242,14105,9,100.0
107,Senate,242,14203,6,46.8
107,Senate,242,14213,6,86.2
107,Senate,242,14226,1,100.0
107,Senate,242,14230,6,89.1
107,Senate,242,14307,6,93.1
107,Senate,242,14400,6,98.4
107,Senate,242,14440,6,94.2
107,Senate,242,14503,1,100.0
107,Senate,242,14506,1,100.0
107,Senate,242,14617,6,82.2
107,Senate,242,14628,1,100.0
107,Senate,242,14651,6,40.8
107,Senate,242,14661,1,99.9
107,Senate,242,14709,1,3.4
107,Senate,242,14712,1,100.0
107,Senate,242,14809,1,100.0
107,Senate,242,14812,6,70.3
107,Senate,242,14826,1,100.0
107,Senate,242,14852,1,100.0
107,Senate,242,14858,6,91.3
107,Senate,242,14871,6,85.0
107,Senate,242,14907,1,100.0
107,Senate,242,14908,1,100.0
107,Senate,242,14910,1,99.7
107,Senate,242,14912,6,69.6
107,Senate,242,14920,6,90.5
107,Senate,242,14921,1,100.0
107,Senate,242,14922,6,88.1
107,Senate,242,15011,6,98.7
107,Senate,242,15015,1,69.6
107,Senate,242,15020,1,100.0
107,Senate,242,15021,6,90.7
107,Senate,242,15039,1,100.0
107,Senate,242,15054,6,74.4
107,Senate,242,15071,6,67.0
107,Senate,242,15116,1,100.0
107,Senate,242,15406,1,100.0
107,Senate,242,15424,1,100.0
107,Senate,242,15425,1,36.1
107,Senate,242,15429,1,100.0
107,Senate,242,15501,1,100.0
107,Senate,242,15502,6,81.3
107,Senate,242,15503,1,45.1
107,Senate,242,15633,1,100.0
107,Senate,242,15701,1,100.0
107,Senate,242,15703,6,62.4
107,Senate,242,15704,6,41.9
107,Senate,242,29108,1,100.0
107,Senate,242,29141,1,100.0
107,Senate,242,29142,6,94.0
107,Senate,242,29148,1,100.0
107,Senate,242,29305,1,71.1
107,Senate,242,29306,1,100.0
107,Senate,242,29345,1,100.0
107,Senate,242,29523,1,100.0
107,Senate,242,29537,1,100.0
107,Senate,242,29732,6,90.6
107,Senate,242,39310,6,78.6
107,Senate,242,40101,6,98.4
107,Senate,242,40102,1,40.0
107,Senate,242,40103,1,96.7
107,Senate,242,40104,6,98.1
107,Senate,242,40105,6,93.4
107,Senate,242,49101,6,99.9
107,Senate,242,49300,6,68.8
107,Senate,242,49306,1,100.0
107,Senate,242,49307,1,100.0
107,Senate,242,49308,6,90.8
107,Senate,242,49309,1,25.3
107,Senate,242,49502,9,100.0
107,Senate,242,49503,1,100.0
107,Senate,242,49700,1,100.0
107,Senate,242,49701,6,52.1
107,Senate,242,49702,1,54.3
107,Senate,242,49703,1,99.9
107,Senate,242,49704,1,100.0
107,Senate,242,49705,1,100.0
107,Senate,242,49706,1,100.0
107,Senate,242,49900,1,100.0
107,Senate,242,49901,1,75.4
107,Senate,242,49902,6,78.7
107,Senate,242,49903,1,100.0
107,Senate,242,49904,1,100.0
107,Senate,242,49905,1,97.8
107,Senate,242,94240,1,31.4
107,Senate,242,94659,1,100.0
107,Senate,242,95407,1,100.0
107,Senate,242,99910,1,100.0
107,Senate,243,1366,1,
107,Senate,243,4812,1,
107,Senate,243,9369,1,
107,Senate,243,10808,1,
107,Senate,243,11204,1,
107,Senate,243,12109,1,
107,Senate,243,13039,1,
107,Senate,243,13056,1,
107,Senate,243,14009,1,
107,Senate,243,14031,1,
107,Senate,243,14101,1,
107,Senate,243,14103,1,
107,Senate,243,14105,9,
107,Senate,243,14203,1,
107,Senate,243,14213,1,
107,Senate,243,14226,1,
107,Senate,243,14230,1,
107,Senate,243,14307,1,
107,Senate,243,14400,1,
107,Senate,243,14440,1,
107,Senate,243,14503,1,
107,Senate,243,14506,1,
107,Senate,243,14617,1,
107,Senate,243,14628,1,
107,Senate,243,14651,1,
107,Senate,243,14661,1,
107,Senate,243,14709,1,
107,Senate,243,14712,1,
107,Senate,243,14809,1,
107,Senate,243,14812,1,
107,Senate,243,14826,1,
107,Senate,243,14852,1,
107,Senate,243,14858,1,
107,Senate,243,14871,1,
107,Senate,243,14907,1,
107,Senate,243,14908,1,
107,Senate,243,14910,1,
107,Senate,243,14912,1,
107,Senate,243,14920,1,
107,Senate,243,14921,6,
107,Senate,243,14922,1,
107,Senate,243,15011,1,
107,Senate,243,15015,1,
107,Senate,243,15020,1,
107,Senate,243,15021,1,
107,Senate,243,15039,1,
107,Senate,243,15054,1,
107,Senate,243,15071,1,
107,Senate,243,15116,1,
107,Senate,243,15406,6,
107,Senate,243,15424,1,
107,Senate,243,15425,1,
107,Senate,243,15429,1,
107,Senate,243,15501,1,
107,Senate,243,15502,1,
107,Senate,243,15503,1,
107,Senate,243,15633,1,
107,Senate,243,15701,1,
107,Senate,243,15703,1,
107,Senate,243,15704,1,
107,Senate,243,29108,1,
107,Senate,243,29141,1,
107,Senate,243,29142,1,
107,Senate,243,29148,1,
107,Senate,243,29305,1,
107,Senate,243,29306,1,
107,Senate,243,29345,1,
107,Senate,243,29523,1,
107,Senate,243,29537,1,
107,Senate,243,29732,1,
107,Senate,243,39310,1,
107,Senate,243,40101,1,
107,Senate,243,40102,1,
107,Senate,243,40103,1,
107,Senate,243,40104,1,
107,Senate,243,40105,1,
107,Senate,243,49101,1,
107,Senate,243,49300,1,
107,Senate,243,49306,1,
107,Senate,243,49307,1,
107,Senate,243,49308,1,
107,Senate,243,49309,1,
107,Senate,243,49502,1,
107,Senate,243,49503,1,
107,Senate,243,49700,1,
107,Senate,243,49701,1,
107,Senate,243,49702,1,
107,Senate,243,49703,1,
107,Senate,243,49704,1,
107,Senate,243,49705,1,
107,Senate,243,49706,1,
107,Senate,243,49900,1,
107,Senate,243,49901,1,
107,Senate,243,49902,1,
107,Senate,243,49903,1,
107,Senate,243,49904,1,
107,Senate,243,49905,1,
107,Senate,243,94240,1,
107,Senate,243,94659,1,
107,Senate,243,95407,1,
107,Senate,243,99910,1,
107,Senate,244,1366,1,
107,Senate,244,4812,1,
107,Senate,244,9369,1,
107,Senate,244,10808,1,
107,Senate,244,11204,1,
107,Senate,244,12109,1,
107,Senate,244,13039,1,
107,Senate,244,13056,9,
107,Senate,244,14009,1,
107,Senate,244,14031,6,
107,Senate,244,14101,1,
107,Senate,244,14103,1,
107,Senate,244,14105,1,
107,Senate,244,14203,1,
107,Senate,244,14213,1,
107,Senate,244,14226,1,
107,Senate,244,14230,1,
107,Senate,244,14307,1,
107,Senate,244,14400,1,
107,Senate,244,14440,1,
107,Senate,244,14503,1,
107,Senate,244,14506,1,
107,Senate,244,14617,1,
107,Senate,244,14628,1,
107,Senate,244,14651,1,
107,Senate,244,14661,1,
107,Senate,244,14709,1,
107,Senate,244,14712,1,
107,Senate,244,14809,1,
107,Senate,244,14812,1,
107,Senate,244,14826,1,
107,Senate,244,14852,1,
107,Senate,244,14858,1,
107,Senate,244,14871,1,
107,Senate,244,14907,1,
107,Senate,244,14908,1,
107,Senate,244,14910,1,
107,Senate,244,14912,1,
